26.4494 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
21.2612 	EXP 	text: height = 0.05
21.2612 	EXP 	text: height = 0.05
21.2612 	EXP 	text: text = 'vecolity'
21.2612 	EXP 	fixation: autoDraw = True
21.7622 	INFO 	Keyboard events cleared
21.7616 	EXP 	text: autoDraw = True
21.7809 	EXP 	fixation: autoDraw = False
22.6422 	EXP 	New trial (rep=0, index=8): {'stimulus': 'retalive', 'condition': 'cctl', 'corr_resp': 'n'}
22.6509 	DATA 	Keypress: y
22.6625 	EXP 	fixation: autoDraw = False
22.6625 	EXP 	text: autoDraw = False
22.6625 	EXP 	text: height = 0.05
22.6625 	EXP 	text: height = 0.05
22.6625 	EXP 	text: height = 0.05
22.6625 	EXP 	text: text = 'retalive'
22.6625 	EXP 	fixation: autoDraw = True
23.1661 	INFO 	Keyboard events cleared
23.1654 	EXP 	fixation: autoDraw = False
23.1654 	EXP 	text: autoDraw = True
24.8246 	EXP 	New trial (rep=0, index=9): {'stimulus': 'clinical  ', 'condition': 'control', 'corr_resp': 'y'}
24.8333 	DATA 	Keypress: y
24.8483 	EXP 	fixation: autoDraw = False
24.8483 	EXP 	text: autoDraw = False
24.8483 	EXP 	text: height = 0.05
24.8483 	EXP 	text: height = 0.05
24.8483 	EXP 	text: height = 0.05
24.8483 	EXP 	text: text = 'clinical  '
24.8483 	EXP 	fixation: autoDraw = True
25.3525 	INFO 	Keyboard events cleared
25.3519 	EXP 	fixation: autoDraw = False
25.3519 	EXP 	text: autoDraw = True
27.5639 	EXP 	New trial (rep=0, index=10): {'stimulus': 'opmital', 'condition': 'cctl', 'corr_resp': 'n'}
27.5726 	DATA 	Keypress: y
27.5848 	EXP 	fixation: autoDraw = False
27.5848 	EXP 	text: autoDraw = False
27.5848 	EXP 	text: height = 0.05
27.5848 	EXP 	text: height = 0.05
27.5848 	EXP 	text: height = 0.05
27.5848 	EXP 	text: text = 'opmital'
27.5848 	EXP 	fixation: autoDraw = True
28.0858 	INFO 	Keyboard events cleared
28.0852 	EXP 	text: autoDraw = True
28.1039 	EXP 	fixation: autoDraw = False
29.7995 	EXP 	New trial (rep=0, index=11): {'stimulus': 'edivent', 'condition': 'cctl', 'corr_resp': 'n'}
29.8073 	DATA 	Keypress: y
29.8204 	EXP 	fixation: autoDraw = False
29.8204 	EXP 	text: autoDraw = False
29.8204 	EXP 	text: height = 0.05
29.8204 	EXP 	text: height = 0.05
29.8204 	EXP 	text: height = 0.05
29.8204 	EXP 	text: text = 'edivent'
29.8204 	EXP 	fixation: autoDraw = True
30.3217 	INFO 	Keyboard events cleared
30.3210 	EXP 	text: autoDraw = True
30.3401 	EXP 	fixation: autoDraw = False
31.6322 	EXP 	New trial (rep=0, index=12): {'stimulus': 'locigal', 'condition': 'cctl', 'corr_resp': 'n'}
31.6402 	DATA 	Keypress: n
31.6561 	EXP 	fixation: autoDraw = False
31.6561 	EXP 	text: autoDraw = False
31.6561 	EXP 	text: height = 0.05
31.6561 	EXP 	text: height = 0.05
31.6561 	EXP 	text: height = 0.05
31.6561 	EXP 	text: text = 'locigal'
31.6561 	EXP 	fixation: autoDraw = True
32.1428 	INFO 	Keyboard events cleared
32.1421 	EXP 	text: autoDraw = True
32.1730 	EXP 	fixation: autoDraw = False
33.0335 	EXP 	New trial (rep=0, index=13): {'stimulus': 'evident  ', 'condition': 'control', 'corr_resp': 'y'}
33.0418 	DATA 	Keypress: n
33.0574 	EXP 	fixation: autoDraw = False
33.0574 	EXP 	text: autoDraw = False
33.0574 	EXP 	text: height = 0.05
33.0574 	EXP 	text: height = 0.05
33.0574 	EXP 	text: height = 0.05
33.0574 	EXP 	text: text = 'evident  '
33.0574 	EXP 	fixation: autoDraw = True
33.5447 	INFO 	Keyboard events cleared
33.5440 	EXP 	text: autoDraw = True
33.5747 	EXP 	fixation: autoDraw = False
34.5544 	EXP 	New trial (rep=0, index=14): {'stimulus': 'retome', 'condition': 'cctl', 'corr_resp': 'n'}
34.5631 	DATA 	Keypress: y
34.5754 	EXP 	fixation: autoDraw = False
34.5754 	EXP 	text: autoDraw = False
34.5754 	EXP 	text: height = 0.05
34.5754 	EXP 	text: height = 0.05
34.5754 	EXP 	text: height = 0.05
34.5754 	EXP 	text: text = 'retome'
34.5754 	EXP 	fixation: autoDraw = True
35.0795 	INFO 	Keyboard events cleared
35.0789 	EXP 	fixation: autoDraw = False
35.0789 	EXP 	text: autoDraw = True
36.1707 	EXP 	New trial (rep=0, index=15): {'stimulus': 'strategy  ', 'condition': 'control', 'corr_resp': 'y'}
36.1788 	DATA 	Keypress: n
36.1942 	EXP 	fixation: autoDraw = False
36.1942 	EXP 	text: autoDraw = False
36.1942 	EXP 	text: height = 0.05
36.1942 	EXP 	text: height = 0.05
36.1942 	EXP 	text: height = 0.05
36.1942 	EXP 	text: text = 'strategy  '
36.1942 	EXP 	fixation: autoDraw = True
36.6953 	INFO 	Keyboard events cleared
36.6946 	EXP 	text: autoDraw = True
36.7137 	EXP 	fixation: autoDraw = False
38.0417 	EXP 	New trial (rep=0, index=16): {'stimulus': 'refusal  ', 'condition': 'control', 'corr_resp': 'y'}
38.0503 	DATA 	Keypress: y
38.0630 	EXP 	fixation: autoDraw = False
38.0630 	EXP 	text: autoDraw = False
38.0630 	EXP 	text: height = 0.05
38.0630 	EXP 	text: height = 0.05
38.0630 	EXP 	text: height = 0.05
38.0630 	EXP 	text: text = 'refusal  '
38.0630 	EXP 	fixation: autoDraw = True
38.5501 	INFO 	Keyboard events cleared
38.5496 	EXP 	text: autoDraw = True
38.5650 	EXP 	fixation: autoDraw = False
39.3736 	EXP 	New trial (rep=0, index=17): {'stimulus': 'liretal', 'condition': 'cctl', 'corr_resp': 'n'}
39.3813 	DATA 	Keypress: y
39.3975 	EXP 	fixation: autoDraw = False
39.3975 	EXP 	text: autoDraw = False
39.3975 	EXP 	text: height = 0.05
39.3975 	EXP 	text: height = 0.05
39.3975 	EXP 	text: height = 0.05
39.3975 	EXP 	text: text = 'liretal'
39.3975 	EXP 	fixation: autoDraw = True
39.9013 	INFO 	Keyboard events cleared
39.9007 	EXP 	fixation: autoDraw = False
39.9007 	EXP 	text: autoDraw = True
41.2927 	EXP 	New trial (rep=0, index=18): {'stimulus': 'romantic  ', 'condition': 'control', 'corr_resp': 'y'}
41.3008 	DATA 	Keypress: n
41.3163 	EXP 	fixation: autoDraw = False
41.3163 	EXP 	text: autoDraw = False
41.3163 	EXP 	text: height = 0.05
41.3163 	EXP 	text: height = 0.05
41.3163 	EXP 	text: height = 0.05
41.3163 	EXP 	text: text = 'romantic  '
41.3163 	EXP 	fixation: autoDraw = True
41.8196 	INFO 	Keyboard events cleared
41.8191 	EXP 	fixation: autoDraw = False
41.8191 	EXP 	text: autoDraw = True
42.6446 	DATA 	Keypress: y
42.6631 	EXP 	New trial (rep=0, index=19): {'stimulus': 'velocity  ', 'condition': 'control', 'corr_resp': 'y'}
42.6842 	EXP 	fixation: autoDraw = False
42.6842 	EXP 	text: autoDraw = False
42.6842 	EXP 	text: height = 0.05
42.6842 	EXP 	text: height = 0.05
42.6842 	EXP 	text: height = 0.05
42.6842 	EXP 	text: text = 'velocity  '
42.6842 	EXP 	fixation: autoDraw = True
43.1717 	INFO 	Keyboard events cleared
43.1709 	EXP 	text: autoDraw = True
43.2017 	EXP 	fixation: autoDraw = False
44.2314 	EXP 	New trial (rep=0, index=20): {'stimulus': 'dominant  ', 'condition': 'control', 'corr_resp': 'y'}
44.2392 	DATA 	Keypress: y
44.2528 	EXP 	fixation: autoDraw = False
44.2528 	EXP 	text: autoDraw = False
44.2528 	EXP 	text: height = 0.05
44.2528 	EXP 	text: height = 0.05
44.2528 	EXP 	text: height = 0.05
44.2528 	EXP 	text: text = 'dominant  '
44.2528 	EXP 	fixation: autoDraw = True
44.7543 	INFO 	Keyboard events cleared
44.7537 	EXP 	text: autoDraw = True
44.7726 	EXP 	fixation: autoDraw = False
45.5139 	EXP 	New trial (rep=0, index=21): {'stimulus': 'original  ', 'condition': 'control', 'corr_resp': 'y'}
45.5224 	DATA 	Keypress: y
45.5379 	EXP 	fixation: autoDraw = False
45.5379 	EXP 	text: autoDraw = False
45.5379 	EXP 	text: height = 0.05
45.5379 	EXP 	text: height = 0.05
45.5379 	EXP 	text: height = 0.05
45.5379 	EXP 	text: text = 'original  '
45.5379 	EXP 	fixation: autoDraw = True
46.0247 	INFO 	Keyboard events cleared
46.0240 	EXP 	text: autoDraw = True
46.0548 	EXP 	fixation: autoDraw = False
47.0658 	EXP 	New trial (rep=0, index=22): {'stimulus': 'donimant', 'condition': 'cctl', 'corr_resp': 'n'}
47.0735 	DATA 	Keypress: y
47.0894 	EXP 	fixation: autoDraw = False
47.0894 	EXP 	text: autoDraw = False
47.0894 	EXP 	text: height = 0.05
47.0894 	EXP 	text: height = 0.05
47.0894 	EXP 	text: height = 0.05
47.0894 	EXP 	text: text = 'donimant'
47.0894 	EXP 	fixation: autoDraw = True
47.5930 	INFO 	Keyboard events cleared
47.5923 	EXP 	fixation: autoDraw = False
47.5923 	EXP 	text: autoDraw = True
48.4338 	EXP 	New trial (rep=0, index=23): {'stimulus': 'fortune  ', 'condition': 'control', 'corr_resp': 'y'}
48.4433 	DATA 	Keypress: n
48.4574 	EXP 	fixation: autoDraw = False
48.4574 	EXP 	text: autoDraw = False
48.4574 	EXP 	text: height = 0.05
48.4574 	EXP 	text: height = 0.05
48.4574 	EXP 	text: height = 0.05
48.4574 	EXP 	text: text = 'fortune  '
48.4574 	EXP 	fixation: autoDraw = True
48.9446 	INFO 	Keyboard events cleared
48.9441 	EXP 	text: autoDraw = True
48.9748 	EXP 	fixation: autoDraw = False
49.8359 	EXP 	New trial (rep=0, index=24): {'stimulus': 'setanor', 'condition': 'cctl', 'corr_resp': 'n'}
49.8437 	DATA 	Keypress: y
49.8592 	EXP 	fixation: autoDraw = False
49.8592 	EXP 	text: autoDraw = False
49.8592 	EXP 	text: height = 0.05
49.8592 	EXP 	text: height = 0.05
49.8592 	EXP 	text: height = 0.05
49.8592 	EXP 	text: text = 'setanor'
49.8592 	EXP 	fixation: autoDraw = True
50.3626 	INFO 	Keyboard events cleared
50.3620 	EXP 	fixation: autoDraw = False
50.3620 	EXP 	text: autoDraw = True
51.9376 	EXP 	New trial (rep=0, index=25): {'stimulus': 'pacific  ', 'condition': 'control', 'corr_resp': 'y'}
51.9457 	DATA 	Keypress: n
51.9613 	EXP 	fixation: autoDraw = False
51.9613 	EXP 	text: autoDraw = False
51.9613 	EXP 	text: height = 0.05
51.9613 	EXP 	text: height = 0.05
51.9613 	EXP 	text: height = 0.05
51.9613 	EXP 	text: text = 'pacific  '
51.9613 	EXP 	fixation: autoDraw = True
52.4625 	INFO 	Keyboard events cleared
52.4619 	EXP 	text: autoDraw = True
52.4809 	EXP 	fixation: autoDraw = False
53.3925 	EXP 	New trial (rep=0, index=26): {'stimulus': 'senator  ', 'condition': 'control', 'corr_resp': 'y'}
53.4030 	DATA 	Keypress: y
53.4126 	EXP 	fixation: autoDraw = False
53.4126 	EXP 	text: autoDraw = False
53.4126 	EXP 	text: height = 0.05
53.4126 	EXP 	text: height = 0.05
53.4126 	EXP 	text: height = 0.05
53.4126 	EXP 	text: text = 'senator  '
53.4126 	EXP 	fixation: autoDraw = True
53.8994 	INFO 	Keyboard events cleared
53.8988 	EXP 	text: autoDraw = True
53.9301 	EXP 	fixation: autoDraw = False
54.6597 	EXP 	New trial (rep=0, index=27): {'stimulus': 'crinimal', 'condition': 'cctl', 'corr_resp': 'n'}
54.6674 	DATA 	Keypress: y
54.6808 	EXP 	fixation: autoDraw = False
54.6808 	EXP 	text: autoDraw = False
54.6808 	EXP 	text: height = 0.05
54.6808 	EXP 	text: height = 0.05
54.6808 	EXP 	text: height = 0.05
54.6808 	EXP 	text: text = 'crinimal'
54.6808 	EXP 	fixation: autoDraw = True
55.1821 	INFO 	Keyboard events cleared
55.1815 	EXP 	text: autoDraw = True
55.2005 	EXP 	fixation: autoDraw = False
56.2756 	EXP 	New trial (rep=0, index=28): {'stimulus': 'storage  ', 'condition': 'control', 'corr_resp': 'y'}
56.2847 	DATA 	Keypress: n
56.2998 	EXP 	fixation: autoDraw = False
56.2998 	EXP 	text: autoDraw = False
56.2998 	EXP 	text: height = 0.05
56.2998 	EXP 	text: height = 0.05
56.2998 	EXP 	text: height = 0.05
56.2998 	EXP 	text: text = 'storage  '
56.2998 	EXP 	fixation: autoDraw = True
56.8006 	INFO 	Keyboard events cleared
56.8000 	EXP 	text: autoDraw = True
56.8190 	EXP 	fixation: autoDraw = False
57.4289 	EXP 	New trial (rep=0, index=29): {'stimulus': 'paficic', 'condition': 'cctl', 'corr_resp': 'n'}
57.4363 	DATA 	Keypress: y
57.4504 	EXP 	fixation: autoDraw = False
57.4504 	EXP 	text: autoDraw = False
57.4504 	EXP 	text: height = 0.05
57.4504 	EXP 	text: height = 0.05
57.4504 	EXP 	text: height = 0.05
57.4504 	EXP 	text: text = 'paficic'
57.4504 	EXP 	fixation: autoDraw = True
57.9518 	INFO 	Keyboard events cleared
57.9512 	EXP 	text: autoDraw = True
57.9705 	EXP 	fixation: autoDraw = False
58.9935 	EXP 	New trial (rep=0, index=30): {'stimulus': 'manire', 'condition': 'cctl', 'corr_resp': 'n'}
59.0002 	DATA 	Keypress: n
59.0193 	EXP 	fixation: autoDraw = False
59.0193 	EXP 	text: autoDraw = False
59.0193 	EXP 	text: height = 0.05
59.0193 	EXP 	text: height = 0.05
59.0193 	EXP 	text: height = 0.05
59.0193 	EXP 	text: text = 'manire'
59.0193 	EXP 	fixation: autoDraw = True
59.5052 	INFO 	Keyboard events cleared
59.5047 	EXP 	text: autoDraw = True
59.5205 	EXP 	fixation: autoDraw = False
60.7688 	DATA 	Keypress: n
60.7974 	EXP 	New trial (rep=0, index=31): {'stimulus': 'remote  ', 'condition': 'control', 'corr_resp': 'y'}
60.8210 	EXP 	fixation: autoDraw = False
60.8210 	EXP 	text: autoDraw = False
60.8210 	EXP 	text: height = 0.05
60.8210 	EXP 	text: height = 0.05
60.8210 	EXP 	text: height = 0.05
60.8210 	EXP 	text: text = 'remote  '
60.8210 	EXP 	fixation: autoDraw = True
61.3222 	INFO 	Keyboard events cleared
61.3216 	EXP 	text: autoDraw = True
61.3408 	EXP 	fixation: autoDraw = False
