18.9343 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
27.3328 	EXP 	New trial (rep=0, index=9): {'stimulus': 'operator  ', 'condition': 'control', 'corr_resp': 'y'}
27.3418 	DATA 	Keypress: y
27.3564 	EXP 	fixation: autoDraw = False
27.3564 	EXP 	text: autoDraw = False
27.3564 	EXP 	text: height = 0.05
27.3564 	EXP 	text: height = 0.05
27.3564 	EXP 	text: height = 0.05
27.3564 	EXP 	text: text = 'operator  '
27.3564 	EXP 	fixation: autoDraw = True
27.8575 	INFO 	Keyboard events cleared
27.8568 	EXP 	text: autoDraw = True
27.8749 	EXP 	fixation: autoDraw = False
28.6509 	EXP 	New trial (rep=0, index=10): {'stimulus': 'editor  ', 'condition': 'control', 'corr_resp': 'y'}
28.6592 	DATA 	Keypress: y
28.6746 	EXP 	fixation: autoDraw = False
28.6746 	EXP 	text: autoDraw = False
28.6746 	EXP 	text: height = 0.05
28.6746 	EXP 	text: height = 0.05
28.6746 	EXP 	text: height = 0.05
28.6746 	EXP 	text: text = 'editor  '
28.6746 	EXP 	fixation: autoDraw = True
29.1757 	INFO 	Keyboard events cleared
29.1751 	EXP 	text: autoDraw = True
29.1931 	EXP 	fixation: autoDraw = False
29.7706 	EXP 	New trial (rep=0, index=11): {'stimulus': 'modurite', 'condition': 'vvrl', 'corr_resp': 'n'}
29.7785 	DATA 	Keypress: y
29.7921 	EXP 	fixation: autoDraw = False
29.7921 	EXP 	text: autoDraw = False
29.7921 	EXP 	text: height = 0.05
29.7921 	EXP 	text: height = 0.05
29.7921 	EXP 	text: height = 0.05
29.7921 	EXP 	text: text = 'modurite'
29.7921 	EXP 	fixation: autoDraw = True
30.2935 	INFO 	Keyboard events cleared
30.2928 	EXP 	text: autoDraw = True
30.3109 	EXP 	fixation: autoDraw = False
31.3709 	EXP 	New trial (rep=0, index=12): {'stimulus': 'cimura', 'condition': 'vvrl', 'corr_resp': 'n'}
31.3790 	DATA 	Keypress: n
31.3941 	EXP 	fixation: autoDraw = False
31.3941 	EXP 	text: autoDraw = False
31.3941 	EXP 	text: height = 0.05
31.3941 	EXP 	text: height = 0.05
31.3941 	EXP 	text: height = 0.05
31.3941 	EXP 	text: text = 'cimura'
31.3941 	EXP 	fixation: autoDraw = True
31.8952 	INFO 	Keyboard events cleared
31.8945 	EXP 	text: autoDraw = True
31.9279 	EXP 	fixation: autoDraw = False
33.0723 	EXP 	New trial (rep=0, index=13): {'stimulus': 'benefit  ', 'condition': 'control', 'corr_resp': 'y'}
33.0810 	DATA 	Keypress: n
33.0960 	EXP 	fixation: autoDraw = False
33.0960 	EXP 	text: autoDraw = False
33.0960 	EXP 	text: height = 0.05
33.0960 	EXP 	text: height = 0.05
33.0960 	EXP 	text: height = 0.05
33.0960 	EXP 	text: text = 'benefit  '
33.0960 	EXP 	fixation: autoDraw = True
33.5971 	INFO 	Keyboard events cleared
33.5964 	EXP 	text: autoDraw = True
33.6140 	EXP 	fixation: autoDraw = False
34.2742 	EXP 	New trial (rep=0, index=14): {'stimulus': 'beside  ', 'condition': 'control', 'corr_resp': 'y'}
34.2840 	DATA 	Keypress: y
34.2971 	EXP 	fixation: autoDraw = False
34.2971 	EXP 	text: autoDraw = False
34.2971 	EXP 	text: height = 0.05
34.2971 	EXP 	text: height = 0.05
34.2971 	EXP 	text: height = 0.05
34.2971 	EXP 	text: text = 'beside  '
34.2971 	EXP 	fixation: autoDraw = True
34.7832 	INFO 	Keyboard events cleared
34.7825 	EXP 	text: autoDraw = True
34.8144 	EXP 	fixation: autoDraw = False
35.4432 	EXP 	New trial (rep=0, index=15): {'stimulus': 'moderate  ', 'condition': 'control', 'corr_resp': 'y'}
35.4515 	DATA 	Keypress: y
35.4652 	EXP 	fixation: autoDraw = False
35.4652 	EXP 	text: autoDraw = False
35.4652 	EXP 	text: height = 0.05
35.4652 	EXP 	text: height = 0.05
35.4652 	EXP 	text: height = 0.05
35.4652 	EXP 	text: text = 'moderate  '
35.4652 	EXP 	fixation: autoDraw = True
35.9664 	INFO 	Keyboard events cleared
35.9658 	EXP 	text: autoDraw = True
35.9839 	EXP 	fixation: autoDraw = False
36.7094 	EXP 	New trial (rep=0, index=16): {'stimulus': 'eluberate', 'condition': 'vvrl', 'corr_resp': 'n'}
36.7193 	DATA 	Keypress: y
36.7331 	EXP 	fixation: autoDraw = False
36.7331 	EXP 	text: autoDraw = False
36.7331 	EXP 	text: height = 0.05
36.7331 	EXP 	text: height = 0.05
36.7331 	EXP 	text: height = 0.05
36.7331 	EXP 	text: text = 'eluberate'
36.7331 	EXP 	fixation: autoDraw = True
37.2345 	INFO 	Keyboard events cleared
37.2338 	EXP 	text: autoDraw = True
37.2671 	EXP 	fixation: autoDraw = False
38.3116 	EXP 	New trial (rep=0, index=17): {'stimulus': 'animal  ', 'condition': 'control', 'corr_resp': 'y'}
38.3206 	DATA 	Keypress: n
38.3349 	EXP 	fixation: autoDraw = False
38.3349 	EXP 	text: autoDraw = False
38.3349 	EXP 	text: height = 0.05
38.3349 	EXP 	text: height = 0.05
38.3349 	EXP 	text: height = 0.05
38.3349 	EXP 	text: text = 'animal  '
38.3349 	EXP 	fixation: autoDraw = True
38.8361 	INFO 	Keyboard events cleared
38.8355 	EXP 	text: autoDraw = True
38.8535 	EXP 	fixation: autoDraw = False
39.4957 	EXP 	New trial (rep=0, index=18): {'stimulus': 'capacity  ', 'condition': 'control', 'corr_resp': 'y'}
39.5040 	DATA 	Keypress: y
39.5197 	EXP 	fixation: autoDraw = False
39.5197 	EXP 	text: autoDraw = False
39.5197 	EXP 	text: height = 0.05
39.5197 	EXP 	text: height = 0.05
39.5197 	EXP 	text: height = 0.05
39.5197 	EXP 	text: text = 'capacity  '
39.5197 	EXP 	fixation: autoDraw = True
40.0207 	INFO 	Keyboard events cleared
40.0200 	EXP 	text: autoDraw = True
40.0383 	EXP 	fixation: autoDraw = False
41.1311 	EXP 	New trial (rep=0, index=19): {'stimulus': 'opuritor', 'condition': 'vvrl', 'corr_resp': 'n'}
41.1395 	DATA 	Keypress: y
41.1546 	EXP 	fixation: autoDraw = False
41.1546 	EXP 	text: autoDraw = False
41.1546 	EXP 	text: height = 0.05
41.1546 	EXP 	text: height = 0.05
41.1546 	EXP 	text: height = 0.05
41.1546 	EXP 	text: text = 'opuritor'
41.1546 	EXP 	fixation: autoDraw = True
41.6561 	INFO 	Keyboard events cleared
41.6554 	EXP 	text: autoDraw = True
41.6735 	EXP 	fixation: autoDraw = False
42.9496 	EXP 	New trial (rep=0, index=20): {'stimulus': 'veturin', 'condition': 'vvrl', 'corr_resp': 'n'}
42.9606 	DATA 	Keypress: n
42.9725 	EXP 	fixation: autoDraw = False
42.9725 	EXP 	text: autoDraw = False
42.9725 	EXP 	text: height = 0.05
42.9725 	EXP 	text: height = 0.05
42.9725 	EXP 	text: height = 0.05
42.9725 	EXP 	text: text = 'veturin'
42.9725 	EXP 	fixation: autoDraw = True
43.4594 	INFO 	Keyboard events cleared
43.4587 	EXP 	text: autoDraw = True
43.4906 	EXP 	fixation: autoDraw = False
44.5209 	EXP 	New trial (rep=0, index=21): {'stimulus': 'veteran  ', 'condition': 'control', 'corr_resp': 'y'}
44.5307 	DATA 	Keypress: n
44.5417 	EXP 	fixation: autoDraw = False
44.5417 	EXP 	text: autoDraw = False
44.5417 	EXP 	text: height = 0.05
44.5417 	EXP 	text: height = 0.05
44.5417 	EXP 	text: height = 0.05
44.5417 	EXP 	text: text = 'veteran  '
44.5417 	EXP 	fixation: autoDraw = True
45.0429 	INFO 	Keyboard events cleared
45.0422 	EXP 	text: autoDraw = True
45.0605 	EXP 	fixation: autoDraw = False
45.9197 	EXP 	New trial (rep=0, index=22): {'stimulus': 'cerdenal', 'condition': 'vvrl', 'corr_resp': 'n'}
45.9277 	DATA 	Keypress: y
45.9431 	EXP 	fixation: autoDraw = False
45.9431 	EXP 	text: autoDraw = False
45.9431 	EXP 	text: height = 0.05
45.9431 	EXP 	text: height = 0.05
45.9431 	EXP 	text: height = 0.05
45.9431 	EXP 	text: text = 'cerdenal'
45.9431 	EXP 	fixation: autoDraw = True
46.4444 	INFO 	Keyboard events cleared
46.4437 	EXP 	text: autoDraw = True
46.4621 	EXP 	fixation: autoDraw = False
48.3584 	DATA 	Keypress: n
48.3888 	EXP 	New trial (rep=0, index=23): {'stimulus': 'liborul', 'condition': 'vvrl', 'corr_resp': 'n'}
48.4126 	EXP 	fixation: autoDraw = False
48.4126 	EXP 	text: autoDraw = False
48.4126 	EXP 	text: height = 0.05
48.4126 	EXP 	text: height = 0.05
48.4126 	EXP 	text: height = 0.05
48.4126 	EXP 	text: text = 'liborul'
48.4126 	EXP 	fixation: autoDraw = True
48.9138 	INFO 	Keyboard events cleared
48.9132 	EXP 	text: autoDraw = True
48.9313 	EXP 	fixation: autoDraw = False
49.8411 	EXP 	New trial (rep=0, index=24): {'stimulus': 'edatur', 'condition': 'vvrl', 'corr_resp': 'n'}
49.8491 	DATA 	Keypress: n
49.8641 	EXP 	fixation: autoDraw = False
49.8641 	EXP 	text: autoDraw = False
49.8641 	EXP 	text: height = 0.05
49.8641 	EXP 	text: height = 0.05
49.8641 	EXP 	text: height = 0.05
49.8641 	EXP 	text: text = 'edatur'
49.8641 	EXP 	fixation: autoDraw = True
50.3653 	INFO 	Keyboard events cleared
50.3647 	EXP 	text: autoDraw = True
50.3830 	EXP 	fixation: autoDraw = False
51.1924 	EXP 	New trial (rep=0, index=25): {'stimulus': 'regular  ', 'condition': 'control', 'corr_resp': 'y'}
51.2004 	DATA 	Keypress: n
51.2156 	EXP 	fixation: autoDraw = False
51.2156 	EXP 	text: autoDraw = False
51.2156 	EXP 	text: height = 0.05
51.2156 	EXP 	text: height = 0.05
51.2156 	EXP 	text: height = 0.05
51.2156 	EXP 	text: text = 'regular  '
51.2156 	EXP 	fixation: autoDraw = True
51.7172 	INFO 	Keyboard events cleared
51.7166 	EXP 	text: autoDraw = True
51.7346 	EXP 	fixation: autoDraw = False
52.3283 	EXP 	New trial (rep=0, index=26): {'stimulus': 'camera  ', 'condition': 'control', 'corr_resp': 'y'}
52.3363 	DATA 	Keypress: y
52.3503 	EXP 	fixation: autoDraw = False
52.3503 	EXP 	text: autoDraw = False
52.3503 	EXP 	text: height = 0.05
52.3503 	EXP 	text: height = 0.05
52.3503 	EXP 	text: height = 0.05
52.3503 	EXP 	text: text = 'camera  '
52.3503 	EXP 	fixation: autoDraw = True
52.8513 	INFO 	Keyboard events cleared
52.8507 	EXP 	text: autoDraw = True
52.8689 	EXP 	fixation: autoDraw = False
53.4795 	EXP 	New trial (rep=0, index=27): {'stimulus': 'resadunt', 'condition': 'vvrl', 'corr_resp': 'n'}
53.4875 	DATA 	Keypress: y
53.5014 	EXP 	fixation: autoDraw = False
53.5014 	EXP 	text: autoDraw = False
53.5014 	EXP 	text: height = 0.05
53.5014 	EXP 	text: height = 0.05
53.5014 	EXP 	text: height = 0.05
53.5014 	EXP 	text: text = 'resadunt'
53.5014 	EXP 	fixation: autoDraw = True
54.0034 	INFO 	Keyboard events cleared
54.0027 	EXP 	text: autoDraw = True
54.0202 	EXP 	fixation: autoDraw = False
54.8627 	EXP 	New trial (rep=0, index=28): {'stimulus': 'capital  ', 'condition': 'control', 'corr_resp': 'y'}
54.8707 	DATA 	Keypress: n
54.8863 	EXP 	fixation: autoDraw = False
54.8863 	EXP 	text: autoDraw = False
54.8863 	EXP 	text: height = 0.05
54.8863 	EXP 	text: height = 0.05
54.8863 	EXP 	text: height = 0.05
54.8863 	EXP 	text: text = 'capital  '
54.8863 	EXP 	fixation: autoDraw = True
55.3892 	INFO 	Keyboard events cleared
55.3886 	EXP 	fixation: autoDraw = False
55.3886 	EXP 	text: autoDraw = True
56.0656 	EXP 	New trial (rep=0, index=29): {'stimulus': 'elaborate  ', 'condition': 'control', 'corr_resp': 'y'}
56.0739 	DATA 	Keypress: y
56.0876 	EXP 	fixation: autoDraw = False
56.0876 	EXP 	text: autoDraw = False
56.0876 	EXP 	text: height = 0.05
56.0876 	EXP 	text: height = 0.05
56.0876 	EXP 	text: height = 0.05
56.0876 	EXP 	text: text = 'elaborate  '
56.0876 	EXP 	fixation: autoDraw = True
56.5890 	INFO 	Keyboard events cleared
56.5883 	EXP 	text: autoDraw = True
56.6066 	EXP 	fixation: autoDraw = False
57.6007 	EXP 	New trial (rep=0, index=30): {'stimulus': 'benafot', 'condition': 'vvrl', 'corr_resp': 'n'}
57.6077 	DATA 	Keypress: y
57.6225 	EXP 	fixation: autoDraw = False
57.6225 	EXP 	text: autoDraw = False
57.6225 	EXP 	text: height = 0.05
57.6225 	EXP 	text: height = 0.05
57.6225 	EXP 	text: height = 0.05
57.6225 	EXP 	text: text = 'benafot'
57.6225 	EXP 	fixation: autoDraw = True
58.1241 	INFO 	Keyboard events cleared
58.1234 	EXP 	text: autoDraw = True
58.1413 	EXP 	fixation: autoDraw = False
59.0357 	EXP 	New trial (rep=0, index=31): {'stimulus': 'grotiful', 'condition': 'vvrl', 'corr_resp': 'n'}
59.0434 	DATA 	Keypress: n
59.0578 	EXP 	fixation: autoDraw = False
59.0578 	EXP 	text: autoDraw = False
59.0578 	EXP 	text: height = 0.05
59.0578 	EXP 	text: height = 0.05
59.0578 	EXP 	text: height = 0.05
59.0578 	EXP 	text: text = 'grotiful'
59.0578 	EXP 	fixation: autoDraw = True
59.5591 	INFO 	Keyboard events cleared
59.5585 	EXP 	text: autoDraw = True
59.5766 	EXP 	fixation: autoDraw = False
