65.0852 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
66.2091 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
66.2107 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
66.2121 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
66.2138 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
66.2155 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
66.2168 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
66.2182 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
66.2208 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
66.2223 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
66.2232 	DEBUG 	Uploading Texture Font fontname to graphics card
66.2254 	DEBUG 	Upload of Texture Font fontname complete
66.2278 	EXP 	window1: mouseVisible = <method-wrapper '__getattribute__' of attributeSetter object at 0x000001BF366BE640>
66.2281 	EXP 	window1: mouseVisible = <method-wrapper '__getattribute__' of attributeSetter object at 0x000001BF366BE640>
66.2295 	EXP 	window1: mouseVisible = <method-wrapper '__getattribute__' of attributeSetter object at 0x000001BF366BE640>
66.2307 	EXP 	window1: mouseVisible = <method-wrapper '__getattribute__' of attributeSetter object at 0x000001BF366BE640>
66.2388 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
66.2411 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
66.2431 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
66.2435 	DEBUG 	Uploading Texture Font fontname to graphics card
66.2454 	DEBUG 	Upload of Texture Font fontname complete
66.2499 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
66.2500 	EXP 	window1: recordFrameIntervals = False
66.2688 	DATA 	Mouse: Left button down, pos=(237,555)
66.2697 	DATA 	Mouse:  Left button up, pos=(237,555)
66.4401 	EXP 	window1: recordFrameIntervals = True
66.5383 	WARNING 	t of last frame was 31.02ms (=1/32)
66.6473 	WARNING 	t of last frame was 23.95ms (=1/41)
66.6719 	WARNING 	t of last frame was 24.67ms (=1/40)
66.8409 	EXP 	Screen (0) actual frame rate measured at 59.34Hz
66.8410 	EXP 	window1: recordFrameIntervals = False
66.8412 	EXP 	window1: mouseVisible = False
66.8421 	EXP 	window1: mouseVisible = False
66.8424 	EXP 	window1: mouseVisible = False
66.8445 	EXP 	window1: mouseVisible = False
66.8464 	EXP 	window1: mouseVisible = False
66.8588 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
66.8612 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
66.8641 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
66.8674 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
66.8702 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
66.8727 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
66.8743 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
66.8763 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
66.8784 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
66.8804 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
66.8808 	DEBUG 	Uploading Texture Font fontname to graphics card
66.8828 	DEBUG 	Upload of Texture Font fontname complete
66.8852 	EXP 	window1: mouseVisible = False
66.8854 	EXP 	window1: mouseVisible = False
66.8861 	EXP 	window1: mouseVisible = False
66.8869 	EXP 	window1: mouseVisible = False
67.3618 	WARNING 	launchHubServer: If using the iohub mouse or eyetracker devices, fullScr should be True.
74.7449 	INFO 	keyboard.Keyboard is using iohub backend.
74.7451 	INFO 	keyboard.Keyboard is using iohub backend.
74.7452 	EXP 	solo_project: status = STARTED
74.7458 	EXP 	window1: mouseVisible = False
75.2253 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
75.2256 	EXP 	window1: mouseVisible = False
75.2305 	EXP 	Created fixation = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='fixation', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.1, 0.1]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
75.2306 	EXP 	window1: mouseVisible = False
75.2322 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
75.2323 	EXP 	window1: mouseVisible = False
75.2409 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
0.0246 	EXP 	text_2: autoDraw = True
10.0363 	DEBUG 	Read excel file with openpyxl: list_1_cctl.xlsx
10.0427 	EXP 	Imported list_1_cctl.xlsx as conditions, 40 conditions, 3 params
10.0464 	EXP 	Created sequence: random, trialTypes=40, nReps=1, seed=None
10.0469 	EXP 	New trial (rep=0, index=0): {'stimulus': 'edivent', 'condition': 'cctl', 'corr_resp': 'n'}
10.0680 	EXP 	text_2: autoDraw = False
10.0680 	EXP 	text: height = 0.05
10.0680 	EXP 	text: height = 0.05
10.0680 	EXP 	text: height = 0.05
10.0680 	EXP 	text: text = 'edivent'
10.0680 	EXP 	fixation: autoDraw = True
10.5199 	INFO 	Keyboard events cleared
10.5192 	EXP 	text: autoDraw = True
10.5707 	EXP 	fixation: autoDraw = False
14.7157 	EXP 	New trial (rep=0, index=1): {'stimulus': 'clinical  ', 'condition': 'control', 'corr_resp': 'y'}
14.7232 	DATA 	Keypress: n
14.7412 	EXP 	fixation: autoDraw = False
14.7412 	EXP 	text: autoDraw = False
14.7412 	EXP 	text: height = 0.05
14.7412 	EXP 	text: height = 0.05
14.7412 	EXP 	text: height = 0.05
14.7412 	EXP 	text: text = 'clinical  '
14.7412 	EXP 	fixation: autoDraw = True
15.2416 	INFO 	Keyboard events cleared
15.2409 	EXP 	text: autoDraw = True
15.2592 	EXP 	fixation: autoDraw = False
16.7027 	EXP 	New trial (rep=0, index=2): {'stimulus': 'evident  ', 'condition': 'control', 'corr_resp': 'y'}
16.7109 	DATA 	Keypress: y
16.7258 	EXP 	fixation: autoDraw = False
16.7258 	EXP 	text: autoDraw = False
16.7258 	EXP 	text: height = 0.05
16.7258 	EXP 	text: height = 0.05
16.7258 	EXP 	text: height = 0.05
16.7258 	EXP 	text: text = 'evident  '
16.7258 	EXP 	fixation: autoDraw = True
17.2272 	INFO 	Keyboard events cleared
17.2264 	EXP 	text: autoDraw = True
17.2441 	EXP 	fixation: autoDraw = False
18.2393 	EXP 	New trial (rep=0, index=3): {'stimulus': 'pacific  ', 'condition': 'control', 'corr_resp': 'y'}
18.2474 	DATA 	Keypress: y
18.2608 	EXP 	fixation: autoDraw = False
18.2608 	EXP 	text: autoDraw = False
18.2608 	EXP 	text: height = 0.05
18.2608 	EXP 	text: height = 0.05
18.2608 	EXP 	text: height = 0.05
18.2608 	EXP 	text: text = 'pacific  '
18.2608 	EXP 	fixation: autoDraw = True
18.7639 	INFO 	Keyboard events cleared
18.7630 	EXP 	fixation: autoDraw = False
18.7630 	EXP 	text: autoDraw = True
19.6221 	EXP 	New trial (rep=0, index=4): {'stimulus': 'dominant  ', 'condition': 'control', 'corr_resp': 'y'}
19.6306 	DATA 	Keypress: y
19.6456 	EXP 	fixation: autoDraw = False
19.6456 	EXP 	text: autoDraw = False
19.6456 	EXP 	text: height = 0.05
19.6456 	EXP 	text: height = 0.05
19.6456 	EXP 	text: height = 0.05
19.6456 	EXP 	text: text = 'dominant  '
19.6456 	EXP 	fixation: autoDraw = True
20.1469 	INFO 	Keyboard events cleared
20.1462 	EXP 	text: autoDraw = True
20.1641 	EXP 	fixation: autoDraw = False
21.6248 	EXP 	New trial (rep=0, index=5): {'stimulus': 'vecolity', 'condition': 'cctl', 'corr_resp': 'n'}
21.6338 	DATA 	Keypress: y
21.6479 	EXP 	fixation: autoDraw = False
21.6479 	EXP 	text: autoDraw = False
21.6479 	EXP 	text: height = 0.05
21.6479 	EXP 	text: height = 0.05
21.6479 	EXP 	text: height = 0.05
21.6479 	EXP 	text: text = 'vecolity'
21.6479 	EXP 	fixation: autoDraw = True
22.1491 	INFO 	Keyboard events cleared
22.1485 	EXP 	text: autoDraw = True
22.1667 	EXP 	fixation: autoDraw = False
24.2786 	EXP 	New trial (rep=0, index=6): {'stimulus': 'crinimal', 'condition': 'cctl', 'corr_resp': 'n'}
24.2869 	DATA 	Keypress: n
24.3011 	EXP 	fixation: autoDraw = False
24.3011 	EXP 	text: autoDraw = False
24.3011 	EXP 	text: height = 0.05
24.3011 	EXP 	text: height = 0.05
24.3011 	EXP 	text: height = 0.05
24.3011 	EXP 	text: text = 'crinimal'
24.3011 	EXP 	fixation: autoDraw = True
24.8036 	INFO 	Keyboard events cleared
24.8030 	EXP 	fixation: autoDraw = False
24.8030 	EXP 	text: autoDraw = True
26.7676 	DATA 	Keypress: n
26.7969 	EXP 	New trial (rep=0, index=7): {'stimulus': 'marine  ', 'condition': 'control', 'corr_resp': 'y'}
26.8201 	EXP 	fixation: autoDraw = False
26.8201 	EXP 	text: autoDraw = False
26.8201 	EXP 	text: height = 0.05
26.8201 	EXP 	text: height = 0.05
26.8201 	EXP 	text: height = 0.05
26.8201 	EXP 	text: text = 'marine  '
26.8201 	EXP 	fixation: autoDraw = True
27.3213 	INFO 	Keyboard events cleared
27.3207 	EXP 	text: autoDraw = True
27.3388 	EXP 	fixation: autoDraw = False
28.0986 	EXP 	New trial (rep=0, index=8): {'stimulus': 'logical  ', 'condition': 'control', 'corr_resp': 'y'}
28.1069 	DATA 	Keypress: y
28.1216 	EXP 	fixation: autoDraw = False
28.1216 	EXP 	text: autoDraw = False
28.1216 	EXP 	text: height = 0.05
28.1216 	EXP 	text: height = 0.05
28.1216 	EXP 	text: height = 0.05
28.1216 	EXP 	text: text = 'logical  '
28.1216 	EXP 	fixation: autoDraw = True
28.6225 	INFO 	Keyboard events cleared
28.6220 	EXP 	text: autoDraw = True
28.6404 	EXP 	fixation: autoDraw = False
29.5684 	EXP 	New trial (rep=0, index=9): {'stimulus': 'manire', 'condition': 'cctl', 'corr_resp': 'n'}
29.5776 	DATA 	Keypress: y
29.5901 	EXP 	fixation: autoDraw = False
29.5901 	EXP 	text: autoDraw = False
29.5901 	EXP 	text: height = 0.05
29.5901 	EXP 	text: height = 0.05
29.5901 	EXP 	text: height = 0.05
29.5901 	EXP 	text: text = 'manire'
29.5901 	EXP 	fixation: autoDraw = True
30.0911 	INFO 	Keyboard events cleared
30.0904 	EXP 	text: autoDraw = True
30.1238 	EXP 	fixation: autoDraw = False
31.3860 	EXP 	New trial (rep=0, index=10): {'stimulus': 'clicinal', 'condition': 'cctl', 'corr_resp': 'n'}
31.3938 	DATA 	Keypress: n
31.4085 	EXP 	fixation: autoDraw = False
31.4085 	EXP 	text: autoDraw = False
31.4085 	EXP 	text: height = 0.05
31.4085 	EXP 	text: height = 0.05
31.4085 	EXP 	text: height = 0.05
31.4085 	EXP 	text: text = 'clicinal'
31.4085 	EXP 	fixation: autoDraw = True
31.9120 	INFO 	Keyboard events cleared
31.9109 	EXP 	text: autoDraw = True
31.9433 	EXP 	fixation: autoDraw = False
33.8219 	EXP 	New trial (rep=0, index=11): {'stimulus': 'fortune  ', 'condition': 'control', 'corr_resp': 'y'}
33.8307 	DATA 	Keypress: n
33.8445 	EXP 	fixation: autoDraw = False
33.8445 	EXP 	text: autoDraw = False
33.8445 	EXP 	text: height = 0.05
33.8445 	EXP 	text: height = 0.05
33.8445 	EXP 	text: height = 0.05
33.8445 	EXP 	text: text = 'fortune  '
33.8445 	EXP 	fixation: autoDraw = True
34.3458 	INFO 	Keyboard events cleared
34.3451 	EXP 	text: autoDraw = True
34.3632 	EXP 	fixation: autoDraw = False
35.0740 	EXP 	New trial (rep=0, index=12): {'stimulus': 'ronamtic', 'condition': 'cctl', 'corr_resp': 'n'}
35.0821 	DATA 	Keypress: y
35.0960 	EXP 	fixation: autoDraw = False
35.0960 	EXP 	text: autoDraw = False
35.0960 	EXP 	text: height = 0.05
35.0960 	EXP 	text: height = 0.05
35.0960 	EXP 	text: height = 0.05
35.0960 	EXP 	text: text = 'ronamtic'
35.0960 	EXP 	fixation: autoDraw = True
35.5971 	INFO 	Keyboard events cleared
35.5965 	EXP 	text: autoDraw = True
35.6148 	EXP 	fixation: autoDraw = False
36.6910 	EXP 	New trial (rep=0, index=13): {'stimulus': 'opmital', 'condition': 'cctl', 'corr_resp': 'n'}
36.6991 	DATA 	Keypress: n
36.7143 	EXP 	fixation: autoDraw = False
36.7143 	EXP 	text: autoDraw = False
36.7143 	EXP 	text: height = 0.05
36.7143 	EXP 	text: height = 0.05
36.7143 	EXP 	text: height = 0.05
36.7143 	EXP 	text: text = 'opmital'
36.7143 	EXP 	fixation: autoDraw = True
37.2157 	INFO 	Keyboard events cleared
37.2151 	EXP 	text: autoDraw = True
37.2331 	EXP 	fixation: autoDraw = False
39.0448 	DATA 	Keypress: n
39.0615 	EXP 	New trial (rep=0, index=14): {'stimulus': 'liretal', 'condition': 'cctl', 'corr_resp': 'n'}
39.0835 	EXP 	fixation: autoDraw = False
39.0835 	EXP 	text: autoDraw = False
39.0835 	EXP 	text: height = 0.05
39.0835 	EXP 	text: height = 0.05
39.0835 	EXP 	text: height = 0.05
39.0835 	EXP 	text: text = 'liretal'
39.0835 	EXP 	fixation: autoDraw = True
39.5847 	INFO 	Keyboard events cleared
39.5841 	EXP 	text: autoDraw = True
39.6023 	EXP 	fixation: autoDraw = False
40.8803 	EXP 	New trial (rep=0, index=15): {'stimulus': 'storage  ', 'condition': 'control', 'corr_resp': 'y'}
40.8891 	DATA 	Keypress: n
40.9023 	EXP 	fixation: autoDraw = False
40.9023 	EXP 	text: autoDraw = False
40.9023 	EXP 	text: height = 0.05
40.9023 	EXP 	text: height = 0.05
40.9023 	EXP 	text: height = 0.05
40.9023 	EXP 	text: text = 'storage  '
40.9023 	EXP 	fixation: autoDraw = True
41.4034 	INFO 	Keyboard events cleared
41.4027 	EXP 	text: autoDraw = True
41.4211 	EXP 	fixation: autoDraw = False
42.3332 	DATA 	Keypress: y
42.3650 	EXP 	New trial (rep=0, index=16): {'stimulus': 'refusal  ', 'condition': 'control', 'corr_resp': 'y'}
42.3875 	EXP 	fixation: autoDraw = False
42.3875 	EXP 	text: autoDraw = False
42.3875 	EXP 	text: height = 0.05
42.3875 	EXP 	text: height = 0.05
42.3875 	EXP 	text: height = 0.05
42.3875 	EXP 	text: text = 'refusal  '
42.3875 	EXP 	fixation: autoDraw = True
42.8884 	INFO 	Keyboard events cleared
42.8877 	EXP 	text: autoDraw = True
42.9210 	EXP 	fixation: autoDraw = False
43.7672 	EXP 	New trial (rep=0, index=17): {'stimulus': 'stragety', 'condition': 'cctl', 'corr_resp': 'n'}
43.7750 	DATA 	Keypress: y
43.7887 	EXP 	fixation: autoDraw = False
43.7887 	EXP 	text: autoDraw = False
43.7887 	EXP 	text: height = 0.05
43.7887 	EXP 	text: height = 0.05
43.7887 	EXP 	text: height = 0.05
43.7887 	EXP 	text: text = 'stragety'
43.7887 	EXP 	fixation: autoDraw = True
44.2899 	INFO 	Keyboard events cleared
44.2892 	EXP 	text: autoDraw = True
44.3075 	EXP 	fixation: autoDraw = False
47.1528 	EXP 	New trial (rep=0, index=18): {'stimulus': 'resufal', 'condition': 'cctl', 'corr_resp': 'n'}
47.1608 	DATA 	Keypress: n
47.1757 	EXP 	fixation: autoDraw = False
47.1757 	EXP 	text: autoDraw = False
47.1757 	EXP 	text: height = 0.05
47.1757 	EXP 	text: height = 0.05
47.1757 	EXP 	text: height = 0.05
47.1757 	EXP 	text: text = 'resufal'
47.1757 	EXP 	fixation: autoDraw = True
47.6770 	INFO 	Keyboard events cleared
47.6764 	EXP 	text: autoDraw = True
47.6947 	EXP 	fixation: autoDraw = False
48.6069 	DATA 	Keypress: n
48.6373 	EXP 	New trial (rep=0, index=19): {'stimulus': 'original  ', 'condition': 'control', 'corr_resp': 'y'}
48.6608 	EXP 	fixation: autoDraw = False
48.6608 	EXP 	text: autoDraw = False
48.6608 	EXP 	text: height = 0.05
48.6608 	EXP 	text: height = 0.05
48.6608 	EXP 	text: height = 0.05
48.6608 	EXP 	text: text = 'original  '
48.6608 	EXP 	fixation: autoDraw = True
49.1617 	INFO 	Keyboard events cleared
49.1612 	EXP 	text: autoDraw = True
49.1793 	EXP 	fixation: autoDraw = False
49.8225 	EXP 	New trial (rep=0, index=20): {'stimulus': 'strategy  ', 'condition': 'control', 'corr_resp': 'y'}
49.8308 	DATA 	Keypress: y
49.8452 	EXP 	fixation: autoDraw = False
49.8452 	EXP 	text: autoDraw = False
49.8452 	EXP 	text: height = 0.05
49.8452 	EXP 	text: height = 0.05
49.8452 	EXP 	text: height = 0.05
49.8452 	EXP 	text: text = 'strategy  '
49.8452 	EXP 	fixation: autoDraw = True
50.3467 	INFO 	Keyboard events cleared
50.3461 	EXP 	text: autoDraw = True
50.3641 	EXP 	fixation: autoDraw = False
51.4089 	EXP 	New trial (rep=0, index=21): {'stimulus': 'locigal', 'condition': 'cctl', 'corr_resp': 'n'}
51.4168 	DATA 	Keypress: y
51.4307 	EXP 	fixation: autoDraw = False
51.4307 	EXP 	text: autoDraw = False
51.4307 	EXP 	text: height = 0.05
51.4307 	EXP 	text: height = 0.05
51.4307 	EXP 	text: height = 0.05
51.4307 	EXP 	text: text = 'locigal'
51.4307 	EXP 	fixation: autoDraw = True
51.9318 	INFO 	Keyboard events cleared
51.9311 	EXP 	text: autoDraw = True
51.9494 	EXP 	fixation: autoDraw = False
53.1425 	EXP 	New trial (rep=0, index=22): {'stimulus': 'retome', 'condition': 'cctl', 'corr_resp': 'n'}
53.1503 	DATA 	Keypress: n
53.1659 	EXP 	fixation: autoDraw = False
53.1659 	EXP 	text: autoDraw = False
53.1659 	EXP 	text: height = 0.05
53.1659 	EXP 	text: height = 0.05
53.1659 	EXP 	text: height = 0.05
53.1659 	EXP 	text: text = 'retome'
53.1659 	EXP 	fixation: autoDraw = True
53.6668 	INFO 	Keyboard events cleared
53.6661 	EXP 	text: autoDraw = True
53.6843 	EXP 	fixation: autoDraw = False
55.2617 	EXP 	New trial (rep=0, index=23): {'stimulus': 'setanor', 'condition': 'cctl', 'corr_resp': 'n'}
55.2701 	DATA 	Keypress: n
55.2849 	EXP 	fixation: autoDraw = False
55.2849 	EXP 	text: autoDraw = False
55.2849 	EXP 	text: height = 0.05
55.2849 	EXP 	text: height = 0.05
55.2849 	EXP 	text: height = 0.05
55.2849 	EXP 	text: text = 'setanor'
55.2849 	EXP 	fixation: autoDraw = True
55.7857 	INFO 	Keyboard events cleared
55.7851 	EXP 	text: autoDraw = True
55.8030 	EXP 	fixation: autoDraw = False
57.0128 	EXP 	New trial (rep=0, index=24): {'stimulus': 'orinigal', 'condition': 'cctl', 'corr_resp': 'n'}
57.0208 	DATA 	Keypress: n
57.0368 	EXP 	fixation: autoDraw = False
57.0368 	EXP 	text: autoDraw = False
57.0368 	EXP 	text: height = 0.05
57.0368 	EXP 	text: height = 0.05
57.0368 	EXP 	text: height = 0.05
57.0368 	EXP 	text: text = 'orinigal'
57.0368 	EXP 	fixation: autoDraw = True
57.5376 	INFO 	Keyboard events cleared
57.5370 	EXP 	text: autoDraw = True
57.5553 	EXP 	fixation: autoDraw = False
59.4667 	EXP 	New trial (rep=0, index=25): {'stimulus': 'velocity  ', 'condition': 'control', 'corr_resp': 'y'}
59.4750 	DATA 	Keypress: n
59.4892 	EXP 	fixation: autoDraw = False
59.4892 	EXP 	text: autoDraw = False
59.4892 	EXP 	text: height = 0.05
59.4892 	EXP 	text: height = 0.05
59.4892 	EXP 	text: height = 0.05
59.4892 	EXP 	text: text = 'velocity  '
59.4892 	EXP 	fixation: autoDraw = True
59.9902 	INFO 	Keyboard events cleared
59.9896 	EXP 	text: autoDraw = True
60.0080 	EXP 	fixation: autoDraw = False
61.3841 	EXP 	New trial (rep=0, index=26): {'stimulus': 'retalive', 'condition': 'cctl', 'corr_resp': 'n'}
61.3922 	DATA 	Keypress: y
61.4080 	EXP 	fixation: autoDraw = False
61.4080 	EXP 	text: autoDraw = False
61.4080 	EXP 	text: height = 0.05
61.4080 	EXP 	text: height = 0.05
61.4080 	EXP 	text: height = 0.05
61.4080 	EXP 	text: text = 'retalive'
61.4080 	EXP 	fixation: autoDraw = True
61.9095 	INFO 	Keyboard events cleared
61.9088 	EXP 	text: autoDraw = True
61.9267 	EXP 	fixation: autoDraw = False
63.4719 	EXP 	New trial (rep=0, index=27): {'stimulus': 'optimal  ', 'condition': 'control', 'corr_resp': 'y'}
63.4800 	DATA 	Keypress: n
63.4934 	EXP 	fixation: autoDraw = False
63.4934 	EXP 	text: autoDraw = False
63.4934 	EXP 	text: height = 0.05
63.4934 	EXP 	text: height = 0.05
63.4934 	EXP 	text: height = 0.05
63.4934 	EXP 	text: text = 'optimal  '
63.4934 	EXP 	fixation: autoDraw = True
63.9787 	INFO 	Keyboard events cleared
63.9781 	EXP 	text: autoDraw = True
63.9948 	EXP 	fixation: autoDraw = False
65.1389 	EXP 	New trial (rep=0, index=28): {'stimulus': 'romantic  ', 'condition': 'control', 'corr_resp': 'y'}
65.1472 	DATA 	Keypress: y
65.1621 	EXP 	fixation: autoDraw = False
65.1621 	EXP 	text: autoDraw = False
65.1621 	EXP 	text: height = 0.05
65.1621 	EXP 	text: height = 0.05
65.1621 	EXP 	text: height = 0.05
65.1621 	EXP 	text: text = 'romantic  '
65.1621 	EXP 	fixation: autoDraw = True
65.6633 	INFO 	Keyboard events cleared
65.6626 	EXP 	text: autoDraw = True
65.6811 	EXP 	fixation: autoDraw = False
67.0755 	EXP 	New trial (rep=0, index=29): {'stimulus': 'molibe', 'condition': 'cctl', 'corr_resp': 'n'}
67.0835 	DATA 	Keypress: y
67.0975 	EXP 	fixation: autoDraw = False
67.0975 	EXP 	text: autoDraw = False
67.0975 	EXP 	text: height = 0.05
67.0975 	EXP 	text: height = 0.05
67.0975 	EXP 	text: height = 0.05
67.0975 	EXP 	text: text = 'molibe'
67.0975 	EXP 	fixation: autoDraw = True
67.5988 	INFO 	Keyboard events cleared
67.5982 	EXP 	text: autoDraw = True
67.6161 	EXP 	fixation: autoDraw = False
68.3938 	DATA 	Keypress: n
68.4101 	EXP 	New trial (rep=0, index=30): {'stimulus': 'stogare', 'condition': 'cctl', 'corr_resp': 'n'}
68.4323 	EXP 	fixation: autoDraw = False
68.4323 	EXP 	text: autoDraw = False
68.4323 	EXP 	text: height = 0.05
68.4323 	EXP 	text: height = 0.05
68.4323 	EXP 	text: height = 0.05
68.4323 	EXP 	text: text = 'stogare'
68.4323 	EXP 	fixation: autoDraw = True
68.9337 	INFO 	Keyboard events cleared
68.9330 	EXP 	text: autoDraw = True
68.9509 	EXP 	fixation: autoDraw = False
69.9941 	EXP 	New trial (rep=0, index=31): {'stimulus': 'remote  ', 'condition': 'control', 'corr_resp': 'y'}
70.0025 	DATA 	Keypress: y
70.0179 	EXP 	fixation: autoDraw = False
70.0179 	EXP 	text: autoDraw = False
70.0179 	EXP 	text: height = 0.05
70.0179 	EXP 	text: height = 0.05
70.0179 	EXP 	text: height = 0.05
