18.7754 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
19.2995 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.3013 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.3027 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.3042 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.3076 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.3091 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.3096 	DEBUG 	Uploading Texture Font fontname to graphics card
19.3114 	DEBUG 	Upload of Texture Font fontname complete
19.3140 	EXP 	window1: mouseVisible = <method-wrapper '__getattribute__' of attributeSetter object at 0x000001E47D62E9A0>
19.3143 	EXP 	window1: mouseVisible = <method-wrapper '__getattribute__' of attributeSetter object at 0x000001E47D62E9A0>
19.3156 	EXP 	window1: mouseVisible = <method-wrapper '__getattribute__' of attributeSetter object at 0x000001E47D62E9A0>
19.3168 	EXP 	window1: mouseVisible = <method-wrapper '__getattribute__' of attributeSetter object at 0x000001E47D62E9A0>
19.3248 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.3272 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.3294 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.3298 	DEBUG 	Uploading Texture Font fontname to graphics card
19.3313 	DEBUG 	Upload of Texture Font fontname complete
19.3351 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
19.3351 	EXP 	window1: recordFrameIntervals = False
19.5084 	EXP 	window1: recordFrameIntervals = True
19.6927 	EXP 	Screen (0) actual frame rate measured at 59.87Hz
19.6928 	EXP 	window1: recordFrameIntervals = False
19.6932 	EXP 	window1: mouseVisible = False
19.6941 	EXP 	window1: mouseVisible = False
19.6945 	EXP 	window1: mouseVisible = False
19.6967 	EXP 	window1: mouseVisible = False
19.6987 	EXP 	window1: mouseVisible = False
19.7125 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.7158 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.7207 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.7265 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.7317 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.7350 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.7370 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.7394 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.7415 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.7435 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
19.7439 	DEBUG 	Uploading Texture Font fontname to graphics card
19.7456 	DEBUG 	Upload of Texture Font fontname complete
19.7483 	EXP 	window1: mouseVisible = False
19.7484 	EXP 	window1: mouseVisible = False
19.7493 	EXP 	window1: mouseVisible = False
19.7500 	EXP 	window1: mouseVisible = False
19.9051 	WARNING 	launchHubServer: If using the iohub mouse or eyetracker devices, fullScr should be True.
27.4804 	INFO 	keyboard.Keyboard is using iohub backend.
27.4806 	INFO 	keyboard.Keyboard is using iohub backend.
27.4806 	EXP 	solo_project: status = STARTED
27.4813 	EXP 	window1: mouseVisible = False
27.6529 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
27.6532 	EXP 	window1: mouseVisible = False
27.6608 	EXP 	Created fixation = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='fixation', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.1, 0.1]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
27.6611 	EXP 	window1: mouseVisible = False
27.6656 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
27.6659 	EXP 	window1: mouseVisible = False
27.6849 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
0.0470 	EXP 	text_2: autoDraw = True
10.0199 	DEBUG 	Read excel file with openpyxl: list_4_vvtl.xlsx
10.0263 	EXP 	Imported list_4_vvtl.xlsx as conditions, 40 conditions, 3 params
10.0287 	EXP 	Created sequence: random, trialTypes=40, nReps=1, seed=None
10.0292 	EXP 	New trial (rep=0, index=0): {'stimulus': 'ceremony  ', 'condition': 'control', 'corr_resp': 'y'}
10.0585 	EXP 	text_2: autoDraw = False
10.0585 	EXP 	text: height = 0.05
10.0585 	EXP 	text: height = 0.05
10.0585 	EXP 	text: height = 0.05
10.0585 	EXP 	text: text = 'ceremony  '
10.0585 	EXP 	fixation: autoDraw = True
10.5264 	INFO 	Keyboard events cleared
10.5257 	EXP 	text: autoDraw = True
10.5773 	EXP 	fixation: autoDraw = False
11.9505 	EXP 	New trial (rep=0, index=1): {'stimulus': 'proposal  ', 'condition': 'control', 'corr_resp': 'y'}
11.9589 	DATA 	Keypress: y
11.9772 	EXP 	fixation: autoDraw = False
11.9772 	EXP 	text: autoDraw = False
11.9772 	EXP 	text: height = 0.05
11.9772 	EXP 	text: height = 0.05
11.9772 	EXP 	text: height = 0.05
11.9772 	EXP 	text: text = 'proposal  '
11.9772 	EXP 	fixation: autoDraw = True
12.4785 	INFO 	Keyboard events cleared
12.4778 	EXP 	text: autoDraw = True
12.4960 	EXP 	fixation: autoDraw = False
13.3218 	EXP 	New trial (rep=0, index=2): {'stimulus': 'propasol', 'condition': 'vvtl', 'corr_resp': 'n'}
13.3306 	DATA 	Keypress: y
13.3455 	EXP 	fixation: autoDraw = False
13.3455 	EXP 	text: autoDraw = False
13.3455 	EXP 	text: height = 0.05
13.3455 	EXP 	text: height = 0.05
13.3455 	EXP 	text: height = 0.05
13.3455 	EXP 	text: text = 'propasol'
13.3455 	EXP 	fixation: autoDraw = True
13.8468 	INFO 	Keyboard events cleared
13.8460 	EXP 	text: autoDraw = True
13.8642 	EXP 	fixation: autoDraw = False
14.8573 	EXP 	New trial (rep=0, index=3): {'stimulus': 'marginal  ', 'condition': 'control', 'corr_resp': 'y'}
14.8653 	DATA 	Keypress: n
14.8805 	EXP 	fixation: autoDraw = False
14.8805 	EXP 	text: autoDraw = False
14.8805 	EXP 	text: height = 0.05
14.8805 	EXP 	text: height = 0.05
14.8805 	EXP 	text: height = 0.05
14.8805 	EXP 	text: text = 'marginal  '
14.8805 	EXP 	fixation: autoDraw = True
15.3822 	INFO 	Keyboard events cleared
15.3815 	EXP 	text: autoDraw = True
15.4146 	EXP 	fixation: autoDraw = False
16.4754 	EXP 	New trial (rep=0, index=4): {'stimulus': 'mastike', 'condition': 'vvtl', 'corr_resp': 'n'}
16.4831 	DATA 	Keypress: y
16.4989 	EXP 	fixation: autoDraw = False
16.4989 	EXP 	text: autoDraw = False
16.4989 	EXP 	text: height = 0.05
16.4989 	EXP 	text: height = 0.05
16.4989 	EXP 	text: height = 0.05
16.4989 	EXP 	text: text = 'mastike'
16.4989 	EXP 	fixation: autoDraw = True
16.9999 	INFO 	Keyboard events cleared
16.9994 	EXP 	text: autoDraw = True
17.0172 	EXP 	fixation: autoDraw = False
18.0292 	EXP 	New trial (rep=0, index=5): {'stimulus': 'mirganal', 'condition': 'vvtl', 'corr_resp': 'n'}
18.0374 	DATA 	Keypress: n
18.0505 	EXP 	fixation: autoDraw = False
18.0505 	EXP 	text: autoDraw = False
18.0505 	EXP 	text: height = 0.05
18.0505 	EXP 	text: height = 0.05
18.0505 	EXP 	text: height = 0.05
18.0505 	EXP 	text: text = 'mirganal'
18.0505 	EXP 	fixation: autoDraw = True
18.5518 	INFO 	Keyboard events cleared
18.5512 	EXP 	text: autoDraw = True
18.5693 	EXP 	fixation: autoDraw = False
19.5292 	EXP 	New trial (rep=0, index=6): {'stimulus': 'trubite', 'condition': 'vvtl', 'corr_resp': 'n'}
19.5382 	DATA 	Keypress: n
19.5524 	EXP 	fixation: autoDraw = False
19.5524 	EXP 	text: autoDraw = False
19.5524 	EXP 	text: height = 0.05
19.5524 	EXP 	text: height = 0.05
19.5524 	EXP 	text: height = 0.05
19.5524 	EXP 	text: text = 'trubite'
19.5524 	EXP 	fixation: autoDraw = True
20.0541 	INFO 	Keyboard events cleared
20.0534 	EXP 	text: autoDraw = True
20.0710 	EXP 	fixation: autoDraw = False
20.9139 	EXP 	New trial (rep=0, index=7): {'stimulus': 'specific  ', 'condition': 'control', 'corr_resp': 'y'}
20.9218 	DATA 	Keypress: n
20.9371 	EXP 	fixation: autoDraw = False
20.9371 	EXP 	text: autoDraw = False
20.9371 	EXP 	text: height = 0.05
20.9371 	EXP 	text: height = 0.05
20.9371 	EXP 	text: height = 0.05
20.9371 	EXP 	text: text = 'specific  '
20.9371 	EXP 	fixation: autoDraw = True
21.4384 	INFO 	Keyboard events cleared
21.4378 	EXP 	text: autoDraw = True
21.4559 	EXP 	fixation: autoDraw = False
22.3484 	EXP 	New trial (rep=0, index=8): {'stimulus': 'stelon', 'condition': 'vvtl', 'corr_resp': 'n'}
22.3567 	DATA 	Keypress: y
22.3720 	EXP 	fixation: autoDraw = False
22.3720 	EXP 	text: autoDraw = False
22.3720 	EXP 	text: height = 0.05
22.3720 	EXP 	text: height = 0.05
22.3720 	EXP 	text: height = 0.05
22.3720 	EXP 	text: text = 'stelon'
22.3720 	EXP 	fixation: autoDraw = True
22.8735 	INFO 	Keyboard events cleared
22.8728 	EXP 	text: autoDraw = True
22.8907 	EXP 	fixation: autoDraw = False
23.6700 	DATA 	Keypress: n
23.7001 	EXP 	New trial (rep=0, index=9): {'stimulus': 'delicate  ', 'condition': 'control', 'corr_resp': 'y'}
23.7238 	EXP 	fixation: autoDraw = False
23.7238 	EXP 	text: autoDraw = False
23.7238 	EXP 	text: height = 0.05
23.7238 	EXP 	text: height = 0.05
23.7238 	EXP 	text: height = 0.05
23.7238 	EXP 	text: text = 'delicate  '
23.7238 	EXP 	fixation: autoDraw = True
24.2414 	INFO 	Keyboard events cleared
24.2409 	EXP 	fixation: autoDraw = False
24.2409 	EXP 	text: autoDraw = True
24.8686 	EXP 	New trial (rep=0, index=10): {'stimulus': 'mistake  ', 'condition': 'control', 'corr_resp': 'y'}
24.8771 	DATA 	Keypress: y
24.8914 	EXP 	fixation: autoDraw = False
24.8914 	EXP 	text: autoDraw = False
24.8914 	EXP 	text: height = 0.05
24.8914 	EXP 	text: height = 0.05
24.8914 	EXP 	text: height = 0.05
24.8914 	EXP 	text: text = 'mistake  '
24.8914 	EXP 	fixation: autoDraw = True
25.3929 	INFO 	Keyboard events cleared
25.3922 	EXP 	text: autoDraw = True
25.4256 	EXP 	fixation: autoDraw = False
25.9553 	EXP 	New trial (rep=0, index=11): {'stimulus': 'comedy  ', 'condition': 'control', 'corr_resp': 'y'}
25.9634 	DATA 	Keypress: y
25.9760 	EXP 	fixation: autoDraw = False
25.9760 	EXP 	text: autoDraw = False
25.9760 	EXP 	text: height = 0.05
25.9760 	EXP 	text: height = 0.05
25.9760 	EXP 	text: height = 0.05
25.9760 	EXP 	text: text = 'comedy  '
25.9760 	EXP 	fixation: autoDraw = True
26.4772 	INFO 	Keyboard events cleared
26.4765 	EXP 	text: autoDraw = True
26.4949 	EXP 	fixation: autoDraw = False
27.0372 	EXP 	New trial (rep=0, index=12): {'stimulus': 'tribute  ', 'condition': 'control', 'corr_resp': 'y'}
27.0453 	DATA 	Keypress: y
27.0605 	EXP 	fixation: autoDraw = False
27.0605 	EXP 	text: autoDraw = False
27.0605 	EXP 	text: height = 0.05
27.0605 	EXP 	text: height = 0.05
27.0605 	EXP 	text: height = 0.05
27.0605 	EXP 	text: text = 'tribute  '
27.0605 	EXP 	fixation: autoDraw = True
27.5618 	INFO 	Keyboard events cleared
27.5611 	EXP 	text: autoDraw = True
27.5791 	EXP 	fixation: autoDraw = False
28.2738 	DATA 	Keypress: y
28.3046 	EXP 	New trial (rep=0, index=13): {'stimulus': 'ametaur', 'condition': 'vvtl', 'corr_resp': 'n'}
28.3286 	EXP 	fixation: autoDraw = False
28.3286 	EXP 	text: autoDraw = False
28.3286 	EXP 	text: height = 0.05
28.3286 	EXP 	text: height = 0.05
28.3286 	EXP 	text: height = 0.05
28.3286 	EXP 	text: text = 'ametaur'
28.3286 	EXP 	fixation: autoDraw = True
28.8297 	INFO 	Keyboard events cleared
28.8291 	EXP 	text: autoDraw = True
28.8473 	EXP 	fixation: autoDraw = False
30.1568 	EXP 	New trial (rep=0, index=14): {'stimulus': 'catogery', 'condition': 'vvtl', 'corr_resp': 'n'}
30.1652 	DATA 	Keypress: n
30.1806 	EXP 	fixation: autoDraw = False
30.1806 	EXP 	text: autoDraw = False
30.1806 	EXP 	text: height = 0.05
30.1806 	EXP 	text: height = 0.05
30.1806 	EXP 	text: height = 0.05
30.1806 	EXP 	text: text = 'catogery'
30.1806 	EXP 	fixation: autoDraw = True
30.6820 	INFO 	Keyboard events cleared
30.6814 	EXP 	text: autoDraw = True
30.6995 	EXP 	fixation: autoDraw = False
31.7084 	EXP 	New trial (rep=0, index=15): {'stimulus': 'lacote', 'condition': 'vvtl', 'corr_resp': 'n'}
31.7165 	DATA 	Keypress: n
31.7321 	EXP 	fixation: autoDraw = False
31.7321 	EXP 	text: autoDraw = False
31.7321 	EXP 	text: height = 0.05
31.7321 	EXP 	text: height = 0.05
31.7321 	EXP 	text: height = 0.05
31.7321 	EXP 	text: text = 'lacote'
31.7321 	EXP 	fixation: autoDraw = True
32.2335 	INFO 	Keyboard events cleared
32.2328 	EXP 	text: autoDraw = True
32.2661 	EXP 	fixation: autoDraw = False
33.2957 	EXP 	New trial (rep=0, index=16): {'stimulus': 'delacite', 'condition': 'vvtl', 'corr_resp': 'n'}
33.3039 	DATA 	Keypress: n
33.3172 	EXP 	fixation: autoDraw = False
33.3172 	EXP 	text: autoDraw = False
33.3172 	EXP 	text: height = 0.05
33.3172 	EXP 	text: height = 0.05
33.3172 	EXP 	text: height = 0.05
33.3172 	EXP 	text: text = 'delacite'
33.3172 	EXP 	fixation: autoDraw = True
33.8186 	INFO 	Keyboard events cleared
33.8179 	EXP 	text: autoDraw = True
33.8362 	EXP 	fixation: autoDraw = False
34.5798 	DATA 	Keypress: n
34.5969 	EXP 	New trial (rep=0, index=17): {'stimulus': 'dacede', 'condition': 'vvtl', 'corr_resp': 'n'}
34.6186 	EXP 	fixation: autoDraw = False
34.6186 	EXP 	text: autoDraw = False
34.6186 	EXP 	text: height = 0.05
34.6186 	EXP 	text: height = 0.05
34.6186 	EXP 	text: height = 0.05
34.6186 	EXP 	text: text = 'dacede'
34.6186 	EXP 	fixation: autoDraw = True
35.1200 	INFO 	Keyboard events cleared
35.1193 	EXP 	text: autoDraw = True
35.1375 	EXP 	fixation: autoDraw = False
35.8477 	EXP 	New trial (rep=0, index=18): {'stimulus': 'validity  ', 'condition': 'control', 'corr_resp': 'y'}
35.8614 	DATA 	Keypress: n
35.8694 	EXP 	fixation: autoDraw = False
35.8694 	EXP 	text: autoDraw = False
35.8694 	EXP 	text: height = 0.05
35.8694 	EXP 	text: height = 0.05
35.8694 	EXP 	text: height = 0.05
35.8694 	EXP 	text: text = 'validity  '
35.8694 	EXP 	fixation: autoDraw = True
36.3714 	INFO 	Keyboard events cleared
36.3708 	EXP 	text: autoDraw = True
36.3890 	EXP 	fixation: autoDraw = False
37.3165 	EXP 	New trial (rep=0, index=19): {'stimulus': 'quality  ', 'condition': 'control', 'corr_resp': 'y'}
37.3249 	DATA 	Keypress: y
37.3383 	EXP 	fixation: autoDraw = False
37.3383 	EXP 	text: autoDraw = False
37.3383 	EXP 	text: height = 0.05
37.3383 	EXP 	text: height = 0.05
37.3383 	EXP 	text: height = 0.05
37.3383 	EXP 	text: text = 'quality  '
37.3383 	EXP 	fixation: autoDraw = True
37.8396 	INFO 	Keyboard events cleared
37.8389 	EXP 	text: autoDraw = True
37.8572 	EXP 	fixation: autoDraw = False
38.6361 	DATA 	Keypress: y
38.6656 	EXP 	New trial (rep=0, index=20): {'stimulus': 'medicine  ', 'condition': 'control', 'corr_resp': 'y'}
38.6897 	EXP 	fixation: autoDraw = False
38.6897 	EXP 	text: autoDraw = False
38.6897 	EXP 	text: height = 0.05
38.6897 	EXP 	text: height = 0.05
38.6897 	EXP 	text: height = 0.05
38.6897 	EXP 	text: text = 'medicine  '
38.6897 	EXP 	fixation: autoDraw = True
39.1912 	INFO 	Keyboard events cleared
39.1906 	EXP 	text: autoDraw = True
39.2089 	EXP 	fixation: autoDraw = False
39.9009 	EXP 	New trial (rep=0, index=21): {'stimulus': 'amateur  ', 'condition': 'control', 'corr_resp': 'y'}
39.9092 	DATA 	Keypress: y
39.9247 	EXP 	fixation: autoDraw = False
39.9247 	EXP 	text: autoDraw = False
39.9247 	EXP 	text: height = 0.05
39.9247 	EXP 	text: height = 0.05
39.9247 	EXP 	text: height = 0.05
39.9247 	EXP 	text: text = 'amateur  '
39.9247 	EXP 	fixation: autoDraw = True
40.4098 	INFO 	Keyboard events cleared
40.4092 	EXP 	text: autoDraw = True
40.4266 	EXP 	fixation: autoDraw = False
41.1188 	EXP 	New trial (rep=0, index=22): {'stimulus': 'specimen  ', 'condition': 'control', 'corr_resp': 'y'}
41.1278 	DATA 	Keypress: y
41.1429 	EXP 	fixation: autoDraw = False
41.1429 	EXP 	text: autoDraw = False
41.1429 	EXP 	text: height = 0.05
41.1429 	EXP 	text: height = 0.05
41.1429 	EXP 	text: height = 0.05
41.1429 	EXP 	text: text = 'specimen  '
41.1429 	EXP 	fixation: autoDraw = True
41.6440 	INFO 	Keyboard events cleared
41.6433 	EXP 	text: autoDraw = True
41.6612 	EXP 	fixation: autoDraw = False
43.7732 	EXP 	New trial (rep=0, index=23): {'stimulus': 'advosiry', 'condition': 'vvtl', 'corr_resp': 'n'}
43.7818 	DATA 	Keypress: y
43.7954 	EXP 	fixation: autoDraw = False
43.7954 	EXP 	text: autoDraw = False
43.7954 	EXP 	text: height = 0.05
43.7954 	EXP 	text: height = 0.05
43.7954 	EXP 	text: height = 0.05
43.7954 	EXP 	text: text = 'advosiry'
43.7954 	EXP 	fixation: autoDraw = True
44.2969 	INFO 	Keyboard events cleared
44.2962 	EXP 	text: autoDraw = True
44.3144 	EXP 	fixation: autoDraw = False
45.3566 	EXP 	New trial (rep=0, index=24): {'stimulus': 'category  ', 'condition': 'control', 'corr_resp': 'y'}
45.3649 	DATA 	Keypress: n
45.3804 	EXP 	fixation: autoDraw = False
45.3804 	EXP 	text: autoDraw = False
45.3804 	EXP 	text: height = 0.05
45.3804 	EXP 	text: height = 0.05
45.3804 	EXP 	text: height = 0.05
45.3804 	EXP 	text: text = 'category  '
45.3804 	EXP 	fixation: autoDraw = True
45.8817 	INFO 	Keyboard events cleared
45.8810 	EXP 	text: autoDraw = True
45.8991 	EXP 	fixation: autoDraw = False
46.4747 	EXP 	New trial (rep=0, index=25): {'stimulus': 'advisory  ', 'condition': 'control', 'corr_resp': 'y'}
46.4828 	DATA 	Keypress: y
46.4984 	EXP 	fixation: autoDraw = False
46.4984 	EXP 	text: autoDraw = False
46.4984 	EXP 	text: height = 0.05
46.4984 	EXP 	text: height = 0.05
46.4984 	EXP 	text: height = 0.05
46.4984 	EXP 	text: text = 'advisory  '
46.4984 	EXP 	fixation: autoDraw = True
46.9997 	INFO 	Keyboard events cleared
46.9990 	EXP 	text: autoDraw = True
47.0168 	EXP 	fixation: autoDraw = False
47.7651 	DATA 	Keypress: y
47.7931 	EXP 	New trial (rep=0, index=26): {'stimulus': 'cemody', 'condition': 'vvtl', 'corr_resp': 'n'}
47.8164 	EXP 	fixation: autoDraw = False
47.8164 	EXP 	text: autoDraw = False
47.8164 	EXP 	text: height = 0.05
47.8164 	EXP 	text: height = 0.05
47.8164 	EXP 	text: height = 0.05
47.8164 	EXP 	text: text = 'cemody'
47.8164 	EXP 	fixation: autoDraw = True
48.3177 	INFO 	Keyboard events cleared
48.3170 	EXP 	text: autoDraw = True
48.3352 	EXP 	fixation: autoDraw = False
49.1963 	EXP 	New trial (rep=0, index=27): {'stimulus': 'resume  ', 'condition': 'control', 'corr_resp': 'y'}
49.2048 	DATA 	Keypress: n
49.2182 	EXP 	fixation: autoDraw = False
49.2182 	EXP 	text: autoDraw = False
49.2182 	EXP 	text: height = 0.05
49.2182 	EXP 	text: height = 0.05
49.2182 	EXP 	text: height = 0.05
49.2182 	EXP 	text: text = 'resume  '
49.2182 	EXP 	fixation: autoDraw = True
49.7192 	INFO 	Keyboard events cleared
49.7185 	EXP 	text: autoDraw = True
49.7369 	EXP 	fixation: autoDraw = False
50.4291 	EXP 	New trial (rep=0, index=28): {'stimulus': 'ceromeny', 'condition': 'vvtl', 'corr_resp': 'n'}
50.4377 	DATA 	Keypress: y
50.4528 	EXP 	fixation: autoDraw = False
50.4528 	EXP 	text: autoDraw = False
50.4528 	EXP 	text: height = 0.05
50.4528 	EXP 	text: height = 0.05
50.4528 	EXP 	text: height = 0.05
50.4528 	EXP 	text: text = 'ceromeny'
50.4528 	EXP 	fixation: autoDraw = True
50.9541 	INFO 	Keyboard events cleared
50.9534 	EXP 	text: autoDraw = True
50.9718 	EXP 	fixation: autoDraw = False
52.4169 	EXP 	New trial (rep=0, index=29): {'stimulus': 'specemin', 'condition': 'vvtl', 'corr_resp': 'n'}
52.4251 	DATA 	Keypress: n
52.4381 	EXP 	fixation: autoDraw = False
52.4381 	EXP 	text: autoDraw = False
52.4381 	EXP 	text: height = 0.05
52.4381 	EXP 	text: height = 0.05
52.4381 	EXP 	text: height = 0.05
52.4381 	EXP 	text: text = 'specemin'
52.4381 	EXP 	fixation: autoDraw = True
52.9393 	INFO 	Keyboard events cleared
52.9387 	EXP 	text: autoDraw = True
52.9569 	EXP 	fixation: autoDraw = False
53.8057 	DATA 	Keypress: n
53.8322 	EXP 	New trial (rep=0, index=30): {'stimulus': 'ruseme', 'condition': 'vvtl', 'corr_resp': 'n'}
53.8565 	EXP 	fixation: autoDraw = False
53.8565 	EXP 	text: autoDraw = False
53.8565 	EXP 	text: height = 0.05
53.8565 	EXP 	text: height = 0.05
53.8565 	EXP 	text: height = 0.05
53.8565 	EXP 	text: text = 'ruseme'
53.8565 	EXP 	fixation: autoDraw = True
54.3576 	INFO 	Keyboard events cleared
54.3571 	EXP 	text: autoDraw = True
54.3902 	EXP 	fixation: autoDraw = False
55.1189 	DATA 	Keypress: n
55.1358 	EXP 	New trial (rep=0, index=31): {'stimulus': 'quilaty', 'condition': 'vvtl', 'corr_resp': 'n'}
55.1578 	EXP 	fixation: autoDraw = False
55.1578 	EXP 	text: autoDraw = False
55.1578 	EXP 	text: height = 0.05
55.1578 	EXP 	text: height = 0.05
55.1578 	EXP 	text: height = 0.05
55.1578 	EXP 	text: text = 'quilaty'
55.1578 	EXP 	fixation: autoDraw = True
55.6590 	INFO 	Keyboard events cleared
55.6583 	EXP 	text: autoDraw = True
55.6766 	EXP 	fixation: autoDraw = False
