17.8472 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
33.1866 	EXP 	text: height = 0.05
33.1866 	EXP 	text: height = 0.05
33.1866 	EXP 	text: text = 'bewoted'
33.1866 	EXP 	fixation: autoDraw = True
33.6876 	INFO 	Keyboard events cleared
33.6869 	EXP 	text: autoDraw = True
33.7203 	EXP 	fixation: autoDraw = False
34.5309 	EXP 	New trial (rep=0, index=13): {'stimulus': 'memory  ', 'condition': 'control', 'corr_resp': 'y'}
34.5393 	DATA 	Keypress: n
34.5551 	EXP 	fixation: autoDraw = False
34.5551 	EXP 	text: autoDraw = False
34.5551 	EXP 	text: height = 0.05
34.5551 	EXP 	text: height = 0.05
34.5551 	EXP 	text: height = 0.05
34.5551 	EXP 	text: text = 'memory  '
34.5551 	EXP 	fixation: autoDraw = True
35.0557 	INFO 	Keyboard events cleared
35.0550 	EXP 	text: autoDraw = True
35.0884 	EXP 	fixation: autoDraw = False
35.8869 	DATA 	Keypress: y
35.9161 	EXP 	New trial (rep=0, index=14): {'stimulus': 'delahe', 'condition': 'ccrl', 'corr_resp': 'n'}
35.9393 	EXP 	fixation: autoDraw = False
35.9393 	EXP 	text: autoDraw = False
35.9393 	EXP 	text: height = 0.05
35.9393 	EXP 	text: height = 0.05
35.9393 	EXP 	text: height = 0.05
35.9393 	EXP 	text: text = 'delahe'
35.9393 	EXP 	fixation: autoDraw = True
36.4405 	INFO 	Keyboard events cleared
36.4398 	EXP 	text: autoDraw = True
36.4595 	EXP 	fixation: autoDraw = False
37.1341 	EXP 	New trial (rep=0, index=15): {'stimulus': 'recile', 'condition': 'ccrl', 'corr_resp': 'n'}
37.1419 	DATA 	Keypress: n
37.1575 	EXP 	fixation: autoDraw = False
37.1575 	EXP 	text: autoDraw = False
37.1575 	EXP 	text: height = 0.05
37.1575 	EXP 	text: height = 0.05
37.1575 	EXP 	text: height = 0.05
37.1575 	EXP 	text: text = 'recile'
37.1575 	EXP 	fixation: autoDraw = True
37.6586 	INFO 	Keyboard events cleared
37.6580 	EXP 	text: autoDraw = True
37.6768 	EXP 	fixation: autoDraw = False
38.5186 	EXP 	New trial (rep=0, index=16): {'stimulus': 'helicage', 'condition': 'ccrl', 'corr_resp': 'n'}
38.5267 	DATA 	Keypress: n
38.5424 	EXP 	fixation: autoDraw = False
38.5424 	EXP 	text: autoDraw = False
38.5424 	EXP 	text: height = 0.05
38.5424 	EXP 	text: height = 0.05
38.5424 	EXP 	text: height = 0.05
38.5424 	EXP 	text: text = 'helicage'
38.5424 	EXP 	fixation: autoDraw = True
39.0437 	INFO 	Keyboard events cleared
39.0428 	EXP 	text: autoDraw = True
39.0764 	EXP 	fixation: autoDraw = False
39.8703 	EXP 	New trial (rep=0, index=17): {'stimulus': 'quakity', 'condition': 'ccrl', 'corr_resp': 'n'}
39.8780 	DATA 	Keypress: n
39.8937 	EXP 	fixation: autoDraw = False
39.8937 	EXP 	text: autoDraw = False
39.8937 	EXP 	text: height = 0.05
39.8937 	EXP 	text: height = 0.05
39.8937 	EXP 	text: height = 0.05
39.8937 	EXP 	text: text = 'quakity'
39.8937 	EXP 	fixation: autoDraw = True
40.3949 	INFO 	Keyboard events cleared
40.3943 	EXP 	text: autoDraw = True
40.4136 	EXP 	fixation: autoDraw = False
41.2423 	EXP 	New trial (rep=0, index=18): {'stimulus': 'policy  ', 'condition': 'control', 'corr_resp': 'y'}
41.2513 	DATA 	Keypress: n
41.2620 	EXP 	fixation: autoDraw = False
41.2620 	EXP 	text: autoDraw = False
41.2620 	EXP 	text: height = 0.05
41.2620 	EXP 	text: height = 0.05
41.2620 	EXP 	text: height = 0.05
41.2620 	EXP 	text: text = 'policy  '
41.2620 	EXP 	fixation: autoDraw = True
41.7633 	INFO 	Keyboard events cleared
41.7625 	EXP 	text: autoDraw = True
41.7959 	EXP 	fixation: autoDraw = False
42.6607 	EXP 	New trial (rep=0, index=19): {'stimulus': 'potugar', 'condition': 'ccrl', 'corr_resp': 'n'}
42.6700 	DATA 	Keypress: y
42.6826 	EXP 	fixation: autoDraw = False
42.6826 	EXP 	text: autoDraw = False
42.6826 	EXP 	text: height = 0.05
42.6826 	EXP 	text: height = 0.05
42.6826 	EXP 	text: height = 0.05
42.6826 	EXP 	text: text = 'potugar'
42.6826 	EXP 	fixation: autoDraw = True
43.1979 	INFO 	Keyboard events cleared
43.1973 	EXP 	text: autoDraw = True
43.2306 	EXP 	fixation: autoDraw = False
43.8636 	DATA 	Keypress: n
43.8911 	EXP 	New trial (rep=0, index=20): {'stimulus': 'density  ', 'condition': 'control', 'corr_resp': 'y'}
43.9148 	EXP 	fixation: autoDraw = False
43.9148 	EXP 	text: autoDraw = False
43.9148 	EXP 	text: height = 0.05
43.9148 	EXP 	text: height = 0.05
43.9148 	EXP 	text: height = 0.05
43.9148 	EXP 	text: text = 'density  '
43.9148 	EXP 	fixation: autoDraw = True
44.4188 	INFO 	Keyboard events cleared
44.4181 	EXP 	fixation: autoDraw = False
44.4181 	EXP 	text: autoDraw = True
45.2630 	EXP 	New trial (rep=0, index=21): {'stimulus': 'indicate  ', 'condition': 'control', 'corr_resp': 'y'}
45.2713 	DATA 	Keypress: y
45.2830 	EXP 	fixation: autoDraw = False
45.2830 	EXP 	text: autoDraw = False
45.2830 	EXP 	text: height = 0.05
45.2830 	EXP 	text: height = 0.05
45.2830 	EXP 	text: height = 0.05
45.2830 	EXP 	text: text = 'indicate  '
45.2830 	EXP 	fixation: autoDraw = True
45.7842 	INFO 	Keyboard events cleared
45.7835 	EXP 	text: autoDraw = True
45.8171 	EXP 	fixation: autoDraw = False
46.7137 	EXP 	New trial (rep=0, index=22): {'stimulus': 'numerical  ', 'condition': 'control', 'corr_resp': 'y'}
46.7231 	DATA 	Keypress: y
46.7345 	EXP 	fixation: autoDraw = False
46.7345 	EXP 	text: autoDraw = False
46.7345 	EXP 	text: height = 0.05
46.7345 	EXP 	text: height = 0.05
46.7345 	EXP 	text: height = 0.05
46.7345 	EXP 	text: text = 'numerical  '
46.7345 	EXP 	fixation: autoDraw = True
47.2360 	INFO 	Keyboard events cleared
47.2354 	EXP 	text: autoDraw = True
47.2544 	EXP 	fixation: autoDraw = False
47.9489 	EXP 	New trial (rep=0, index=23): {'stimulus': 'debate  ', 'condition': 'control', 'corr_resp': 'y'}
47.9568 	DATA 	Keypress: y
47.9692 	EXP 	fixation: autoDraw = False
47.9692 	EXP 	text: autoDraw = False
47.9692 	EXP 	text: height = 0.05
47.9692 	EXP 	text: height = 0.05
47.9692 	EXP 	text: height = 0.05
47.9692 	EXP 	text: text = 'debate  '
47.9692 	EXP 	fixation: autoDraw = True
48.4704 	INFO 	Keyboard events cleared
48.4697 	EXP 	text: autoDraw = True
48.4891 	EXP 	fixation: autoDraw = False
49.1806 	EXP 	New trial (rep=0, index=24): {'stimulus': 'rapidly  ', 'condition': 'control', 'corr_resp': 'y'}
49.1889 	DATA 	Keypress: y
49.2039 	EXP 	fixation: autoDraw = False
49.2039 	EXP 	text: autoDraw = False
49.2039 	EXP 	text: height = 0.05
49.2039 	EXP 	text: height = 0.05
49.2039 	EXP 	text: height = 0.05
49.2039 	EXP 	text: text = 'rapidly  '
49.2039 	EXP 	fixation: autoDraw = True
49.7079 	INFO 	Keyboard events cleared
49.7073 	EXP 	fixation: autoDraw = False
49.7073 	EXP 	text: autoDraw = True
50.4484 	EXP 	New trial (rep=0, index=25): {'stimulus': 'nunewical', 'condition': 'ccrl', 'corr_resp': 'n'}
50.4579 	DATA 	Keypress: y
50.4722 	EXP 	fixation: autoDraw = False
50.4722 	EXP 	text: autoDraw = False
50.4722 	EXP 	text: height = 0.05
50.4722 	EXP 	text: height = 0.05
50.4722 	EXP 	text: height = 0.05
50.4722 	EXP 	text: text = 'nunewical'
50.4722 	EXP 	fixation: autoDraw = True
50.9759 	INFO 	Keyboard events cleared
50.9750 	EXP 	fixation: autoDraw = False
50.9750 	EXP 	text: autoDraw = True
51.6829 	EXP 	New trial (rep=0, index=26): {'stimulus': 'denficy', 'condition': 'ccrl', 'corr_resp': 'n'}
51.6913 	DATA 	Keypress: n
51.7066 	EXP 	fixation: autoDraw = False
51.7066 	EXP 	text: autoDraw = False
51.7066 	EXP 	text: height = 0.05
51.7066 	EXP 	text: height = 0.05
51.7066 	EXP 	text: height = 0.05
51.7066 	EXP 	text: text = 'denficy'
51.7066 	EXP 	fixation: autoDraw = True
52.2079 	INFO 	Keyboard events cleared
52.2071 	EXP 	text: autoDraw = True
52.2405 	EXP 	fixation: autoDraw = False
53.1515 	EXP 	New trial (rep=0, index=27): {'stimulus': 'beloved  ', 'condition': 'control', 'corr_resp': 'y'}
53.1595 	DATA 	Keypress: n
53.1746 	EXP 	fixation: autoDraw = False
53.1746 	EXP 	text: autoDraw = False
53.1746 	EXP 	text: height = 0.05
53.1746 	EXP 	text: height = 0.05
53.1746 	EXP 	text: height = 0.05
53.1746 	EXP 	text: text = 'beloved  '
53.1746 	EXP 	fixation: autoDraw = True
53.6761 	INFO 	Keyboard events cleared
53.6754 	EXP 	text: autoDraw = True
53.7088 	EXP 	fixation: autoDraw = False
54.5079 	EXP 	New trial (rep=0, index=28): {'stimulus': 'qualify  ', 'condition': 'control', 'corr_resp': 'y'}
54.5170 	DATA 	Keypress: y
54.5257 	EXP 	fixation: autoDraw = False
54.5257 	EXP 	text: autoDraw = False
54.5257 	EXP 	text: height = 0.05
54.5257 	EXP 	text: height = 0.05
54.5257 	EXP 	text: height = 0.05
54.5257 	EXP 	text: text = 'qualify  '
54.5257 	EXP 	fixation: autoDraw = True
55.0277 	INFO 	Keyboard events cleared
55.0270 	EXP 	text: autoDraw = True
55.0603 	EXP 	fixation: autoDraw = False
55.7383 	EXP 	New trial (rep=0, index=29): {'stimulus': 'provide  ', 'condition': 'control', 'corr_resp': 'y'}
55.7464 	DATA 	Keypress: y
55.7610 	EXP 	fixation: autoDraw = False
55.7610 	EXP 	text: autoDraw = False
55.7610 	EXP 	text: height = 0.05
55.7610 	EXP 	text: height = 0.05
55.7610 	EXP 	text: height = 0.05
55.7610 	EXP 	text: text = 'provide  '
55.7610 	EXP 	fixation: autoDraw = True
56.2784 	INFO 	Keyboard events cleared
56.2780 	EXP 	fixation: autoDraw = False
56.2780 	EXP 	text: autoDraw = True
56.8890 	EXP 	New trial (rep=0, index=30): {'stimulus': 'coverage  ', 'condition': 'control', 'corr_resp': 'y'}
56.8972 	DATA 	Keypress: y
56.9123 	EXP 	fixation: autoDraw = False
56.9123 	EXP 	text: autoDraw = False
56.9123 	EXP 	text: height = 0.05
56.9123 	EXP 	text: height = 0.05
56.9123 	EXP 	text: height = 0.05
56.9123 	EXP 	text: text = 'coverage  '
56.9123 	EXP 	fixation: autoDraw = True
57.4140 	INFO 	Keyboard events cleared
57.4133 	EXP 	text: autoDraw = True
57.4467 	EXP 	fixation: autoDraw = False
58.1400 	EXP 	New trial (rep=0, index=31): {'stimulus': 'repifion', 'condition': 'ccrl', 'corr_resp': 'n'}
58.1481 	DATA 	Keypress: y
58.1639 	EXP 	fixation: autoDraw = False
58.1639 	EXP 	text: autoDraw = False
58.1639 	EXP 	text: height = 0.05
58.1639 	EXP 	text: height = 0.05
58.1639 	EXP 	text: height = 0.05
58.1639 	EXP 	text: text = 'repifion'
58.1639 	EXP 	fixation: autoDraw = True
58.6649 	INFO 	Keyboard events cleared
58.6643 	EXP 	text: autoDraw = True
