23.1671 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
73.8015 	EXP 	text: text = 'nunewical'
73.8015 	EXP 	fixation: autoDraw = True
74.3051 	INFO 	Keyboard events cleared
74.3044 	EXP 	fixation: autoDraw = False
74.3044 	EXP 	text: autoDraw = True
75.2478 	DATA 	Keypress: n
75.2655 	EXP 	New trial (rep=0, index=32): {'stimulus': 'indicate  ', 'condition': 'control', 'corr_resp': 'y'}
75.2866 	EXP 	fixation: autoDraw = False
75.2866 	EXP 	text: autoDraw = False
75.2866 	EXP 	text: height = 0.05
75.2866 	EXP 	text: height = 0.05
75.2866 	EXP 	text: height = 0.05
75.2866 	EXP 	text: text = 'indicate  '
75.2866 	EXP 	fixation: autoDraw = True
75.7879 	INFO 	Keyboard events cleared
75.7873 	EXP 	text: autoDraw = True
75.8203 	EXP 	fixation: autoDraw = False
76.6149 	EXP 	New trial (rep=0, index=33): {'stimulus': 'posity', 'condition': 'ccrl', 'corr_resp': 'n'}
76.6242 	DATA 	Keypress: y
76.6379 	EXP 	fixation: autoDraw = False
76.6379 	EXP 	text: autoDraw = False
76.6379 	EXP 	text: height = 0.05
76.6379 	EXP 	text: height = 0.05
76.6379 	EXP 	text: height = 0.05
76.6379 	EXP 	text: text = 'posity'
76.6379 	EXP 	fixation: autoDraw = True
77.1415 	INFO 	Keyboard events cleared
77.1408 	EXP 	fixation: autoDraw = False
77.1408 	EXP 	text: autoDraw = True
78.4697 	EXP 	New trial (rep=0, index=34): {'stimulus': 'delahe', 'condition': 'ccrl', 'corr_resp': 'n'}
78.4790 	DATA 	Keypress: n
78.4903 	EXP 	fixation: autoDraw = False
78.4903 	EXP 	text: autoDraw = False
78.4903 	EXP 	text: height = 0.05
78.4903 	EXP 	text: height = 0.05
78.4903 	EXP 	text: height = 0.05
78.4903 	EXP 	text: text = 'delahe'
78.4903 	EXP 	fixation: autoDraw = True
78.9932 	INFO 	Keyboard events cleared
78.9924 	EXP 	fixation: autoDraw = False
78.9924 	EXP 	text: autoDraw = True
81.3053 	EXP 	New trial (rep=0, index=35): {'stimulus': 'beloved  ', 'condition': 'control', 'corr_resp': 'y'}
81.3146 	DATA 	Keypress: n
81.3264 	EXP 	fixation: autoDraw = False
81.3264 	EXP 	text: autoDraw = False
81.3264 	EXP 	text: height = 0.05
81.3264 	EXP 	text: height = 0.05
81.3264 	EXP 	text: height = 0.05
81.3264 	EXP 	text: text = 'beloved  '
81.3264 	EXP 	fixation: autoDraw = True
81.8277 	INFO 	Keyboard events cleared
81.8270 	EXP 	text: autoDraw = True
81.8604 	EXP 	fixation: autoDraw = False
83.2891 	EXP 	New trial (rep=0, index=36): {'stimulus': 'disluge', 'condition': 'ccrl', 'corr_resp': 'n'}
83.2980 	DATA 	Keypress: y
83.3119 	EXP 	fixation: autoDraw = False
83.3119 	EXP 	text: autoDraw = False
83.3119 	EXP 	text: height = 0.05
83.3119 	EXP 	text: height = 0.05
83.3119 	EXP 	text: height = 0.05
83.3119 	EXP 	text: text = 'disluge'
83.3119 	EXP 	fixation: autoDraw = True
83.8133 	INFO 	Keyboard events cleared
83.8126 	EXP 	text: autoDraw = True
83.8311 	EXP 	fixation: autoDraw = False
87.5600 	EXP 	New trial (rep=0, index=37): {'stimulus': 'recile', 'condition': 'ccrl', 'corr_resp': 'n'}
87.5680 	DATA 	Keypress: n
87.5832 	EXP 	fixation: autoDraw = False
87.5832 	EXP 	text: autoDraw = False
87.5832 	EXP 	text: height = 0.05
87.5832 	EXP 	text: height = 0.05
87.5832 	EXP 	text: height = 0.05
87.5832 	EXP 	text: text = 'recile'
87.5832 	EXP 	fixation: autoDraw = True
88.0849 	INFO 	Keyboard events cleared
88.0842 	EXP 	text: autoDraw = True
88.1172 	EXP 	fixation: autoDraw = False
88.8289 	EXP 	New trial (rep=0, index=38): {'stimulus': 'repifion', 'condition': 'ccrl', 'corr_resp': 'n'}
88.8382 	DATA 	Keypress: n
88.8514 	EXP 	fixation: autoDraw = False
88.8514 	EXP 	text: autoDraw = False
88.8514 	EXP 	text: height = 0.05
88.8514 	EXP 	text: height = 0.05
88.8514 	EXP 	text: height = 0.05
88.8514 	EXP 	text: text = 'repifion'
88.8514 	EXP 	fixation: autoDraw = True
89.3527 	INFO 	Keyboard events cleared
89.3520 	EXP 	text: autoDraw = True
89.3856 	EXP 	fixation: autoDraw = False
102.4941 	EXP 	New trial (rep=0, index=39): {'stimulus': 'rapidly  ', 'condition': 'control', 'corr_resp': 'y'}
102.5026 	DATA 	Keypress: n
102.5162 	EXP 	fixation: autoDraw = False
102.5162 	EXP 	text: autoDraw = False
102.5162 	EXP 	text: height = 0.05
102.5162 	EXP 	text: height = 0.05
102.5162 	EXP 	text: height = 0.05
102.5162 	EXP 	text: text = 'rapidly  '
102.5162 	EXP 	fixation: autoDraw = True
103.0194 	INFO 	Keyboard events cleared
103.0188 	EXP 	fixation: autoDraw = False
103.0188 	EXP 	text: autoDraw = True
104.5288 	DATA 	Keypress: y
104.5358 	EXP 	fixation: autoDraw = False
104.5358 	EXP 	text: autoDraw = False
104.5358 	EXP 	text_3: autoDraw = True
109.5425 	EXP 	text_3: autoDraw = False
109.5499 	EXP 	solo_project: status = STOPPED
109.5880 	INFO 	saved data to 'C:\\Users\\ishas\\OneDrive\\Desktop\\Lab in Psych\\solo project\\data/samarth_solo_project_2024-12-02_13h49.32.562.csv'
109.5914 	INFO 	saved data to C:\Users\ishas\OneDrive\Desktop\Lab in Psych\solo project\data/samarth_solo_project_2024-12-02_13h49.32.562.psydat
109.6798 	EXP 	window1: mouseVisible = True
110.2819 	DEBUG 	Saving data for solo_project ExperimentHandler
