57.8451 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
89.3178 	EXP 	fixation: autoDraw = False
94.9659 	EXP 	New trial (rep=0, index=32): {'stimulus': 'retome', 'condition': 'cctl', 'corr_resp': 'n'}
94.9766 	DATA 	Keypress: y
94.9883 	EXP 	fixation: autoDraw = False
94.9883 	EXP 	text: autoDraw = False
94.9883 	EXP 	text: height = 0.05
94.9883 	EXP 	text: height = 0.05
94.9883 	EXP 	text: height = 0.05
94.9883 	EXP 	text: text = 'retome'
94.9883 	EXP 	fixation: autoDraw = True
95.4916 	INFO 	Keyboard events cleared
95.4910 	EXP 	fixation: autoDraw = False
95.4910 	EXP 	text: autoDraw = True
96.5131 	EXP 	New trial (rep=0, index=33): {'stimulus': 'fortune  ', 'condition': 'control', 'corr_resp': 'y'}
96.5180 	DATA 	Keypress: n
96.5239 	EXP 	fixation: autoDraw = False
96.5239 	EXP 	text: autoDraw = False
96.5239 	EXP 	text: height = 0.05
96.5239 	EXP 	text: height = 0.05
96.5239 	EXP 	text: height = 0.05
96.5239 	EXP 	text: text = 'fortune  '
96.5239 	EXP 	fixation: autoDraw = True
97.0411 	INFO 	Keyboard events cleared
97.0404 	EXP 	fixation: autoDraw = False
97.0404 	EXP 	text: autoDraw = True
98.2883 	EXP 	New trial (rep=0, index=34): {'stimulus': 'optimal  ', 'condition': 'control', 'corr_resp': 'y'}
98.2975 	DATA 	Keypress: y
98.3086 	EXP 	fixation: autoDraw = False
98.3086 	EXP 	text: autoDraw = False
98.3086 	EXP 	text: height = 0.05
98.3086 	EXP 	text: height = 0.05
98.3086 	EXP 	text: height = 0.05
98.3086 	EXP 	text: text = 'optimal  '
98.3086 	EXP 	fixation: autoDraw = True
98.8098 	INFO 	Keyboard events cleared
98.8091 	EXP 	text: autoDraw = True
98.8426 	EXP 	fixation: autoDraw = False
102.6621 	EXP 	New trial (rep=0, index=35): {'stimulus': 'dominant  ', 'condition': 'control', 'corr_resp': 'y'}
102.6716 	DATA 	Keypress: y
102.6798 	EXP 	fixation: autoDraw = False
102.6798 	EXP 	text: autoDraw = False
102.6798 	EXP 	text: height = 0.05
102.6798 	EXP 	text: height = 0.05
102.6798 	EXP 	text: height = 0.05
102.6798 	EXP 	text: text = 'dominant  '
102.6798 	EXP 	fixation: autoDraw = True
103.1842 	INFO 	Keyboard events cleared
103.1835 	EXP 	fixation: autoDraw = False
103.1835 	EXP 	text: autoDraw = True
104.7731 	EXP 	New trial (rep=0, index=36): {'stimulus': 'strategy  ', 'condition': 'control', 'corr_resp': 'y'}
104.7779 	DATA 	Keypress: y
104.7989 	EXP 	fixation: autoDraw = False
104.7989 	EXP 	text: autoDraw = False
104.7989 	EXP 	text: height = 0.05
104.7989 	EXP 	text: height = 0.05
104.7989 	EXP 	text: height = 0.05
104.7989 	EXP 	text: text = 'strategy  '
104.7989 	EXP 	fixation: autoDraw = True
105.2999 	INFO 	Keyboard events cleared
105.2994 	EXP 	text: autoDraw = True
105.3179 	EXP 	fixation: autoDraw = False
108.5322 	DATA 	Keypress: y
108.5623 	EXP 	New trial (rep=0, index=37): {'stimulus': 'fornute', 'condition': 'cctl', 'corr_resp': 'n'}
108.5864 	EXP 	fixation: autoDraw = False
108.5864 	EXP 	text: autoDraw = False
108.5864 	EXP 	text: height = 0.05
108.5864 	EXP 	text: height = 0.05
108.5864 	EXP 	text: height = 0.05
108.5864 	EXP 	text: text = 'fornute'
108.5864 	EXP 	fixation: autoDraw = True
109.0718 	INFO 	Keyboard events cleared
109.0712 	EXP 	text: autoDraw = True
109.1041 	EXP 	fixation: autoDraw = False
111.1813 	EXP 	New trial (rep=0, index=38): {'stimulus': 'molibe', 'condition': 'cctl', 'corr_resp': 'n'}
111.1879 	DATA 	Keypress: n
111.2061 	EXP 	fixation: autoDraw = False
111.2061 	EXP 	text: autoDraw = False
111.2061 	EXP 	text: height = 0.05
111.2061 	EXP 	text: height = 0.05
111.2061 	EXP 	text: height = 0.05
111.2061 	EXP 	text: text = 'molibe'
111.2061 	EXP 	fixation: autoDraw = True
111.6919 	INFO 	Keyboard events cleared
111.6914 	EXP 	text: autoDraw = True
111.7081 	EXP 	fixation: autoDraw = False
112.3485 	EXP 	New trial (rep=0, index=39): {'stimulus': 'literal  ', 'condition': 'control', 'corr_resp': 'y'}
112.3540 	DATA 	Keypress: n
112.3741 	EXP 	fixation: autoDraw = False
112.3741 	EXP 	text: autoDraw = False
112.3741 	EXP 	text: height = 0.05
112.3741 	EXP 	text: height = 0.05
112.3741 	EXP 	text: height = 0.05
112.3741 	EXP 	text: text = 'literal  '
112.3741 	EXP 	fixation: autoDraw = True
112.8748 	INFO 	Keyboard events cleared
112.8742 	EXP 	text: autoDraw = True
112.8917 	EXP 	fixation: autoDraw = False
117.4101 	DATA 	Keypress: y
117.4296 	EXP 	fixation: autoDraw = False
117.4296 	EXP 	text: autoDraw = False
117.4296 	EXP 	text_3: autoDraw = True
122.4202 	EXP 	text_3: autoDraw = False
122.4272 	EXP 	solo_project: status = STOPPED
122.4621 	INFO 	saved data to 'C:\\Users\\ishas\\OneDrive\\Desktop\\Lab in Psych\\solo project\\data/samarth_solo_project_2024-12-02_13h42.32.241.csv'
122.4652 	INFO 	saved data to C:\Users\ishas\OneDrive\Desktop\Lab in Psych\solo project\data/samarth_solo_project_2024-12-02_13h42.32.241.psydat
122.5556 	EXP 	window1: mouseVisible = True
123.3157 	DEBUG 	Saving data for solo_project ExperimentHandler
